;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
121.96	7433.72	7641.18	7413.79	7096.71	7180.79	7457.23	7196.69	6682.61	6287.15	7247.30	6822.36	6565.57	6255.39	6924.31	6723.90	7554.77	6961.12	6866.04	6944.27	6758.34	6927.41	6180.70	205.81	7076.86	6569.26	6932.29	7147.89	6998.68	7151.02	6613.99	6992.24	7014.35	6866.48	7032.04	6953.64	6727.12	6840.15	7560.82	7098.69	7078.89	7014.65	7255.47	8077.70	7164.58	7471.73	7661.99	8208.61	
129.70	7897.00	7554.25	7491.70	7261.32	7224.07	7315.58	7018.30	6920.59	7349.25	7664.59	7366.17	7221.24	6648.13	7154.48	7222.31	7376.59	8432.85	7865.92	6211.12	6667.24	6988.64	4224.96	185.61	7028.90	7630.75	7684.67	6681.47	7230.42	6605.88	7351.30	6811.80	7136.42	6908.77	7089.69	7435.93	7386.29	7199.66	6829.31	6809.35	7036.70	6801.21	7364.44	7536.94	7668.34	7900.94	8208.88	8411.08	
121.11	7535.59	7792.87	7374.95	7257.18	6617.02	7168.27	7476.53	6426.17	7076.20	7342.26	6893.17	7072.76	6634.38	6711.48	6802.51	7480.89	6708.55	7760.69	5891.01	7490.80	6438.10	5711.78	197.33	6938.64	6898.21	6367.82	6548.41	6966.24	7022.68	7055.88	6571.17	6826.90	6861.72	6608.90	6820.25	6904.20	6254.22	6448.91	7243.58	6556.22	7384.17	7271.47	6943.85	7725.58	7909.99	8029.52	8380.81	
33.77	243.12	251.83	224.03	256.25	294.66	294.79	444.66	517.90	418.39	714.97	730.91	1013.18	1379.88	1881.34	2975.17	4046.71	4337.97	4002.78	4649.10	5199.95	5895.51	5494.50	193.90	6609.90	310.63	240.48	207.11	223.53	262.86	250.37	399.21	615.71	467.95	494.36	663.31	953.01	1245.91	1740.56	2906.30	3848.96	3806.79	4446.00	5323.17	5856.74	7197.87	7091.96	8269.60	
50.61	1800.03	1809.63	1901.86	1924.78	2263.37	3462.84	3527.33	3820.83	3172.38	3655.20	3672.74	4444.75	3724.67	5535.33	5252.46	6831.13	6653.47	6705.32	6542.93	7556.82	5750.38	6999.94	219.07	7552.87	1855.73	1641.04	1506.14	2120.14	2136.45	2496.55	2586.56	3805.63	3034.03	3517.48	3595.91	4128.27	4060.63	4661.73	5501.76	6715.76	6830.01	7269.67	7486.81	7616.48	7981.92	8266.65	8303.86	
118.87	7429.92	7194.70	7393.58	7169.00	6861.39	7678.26	7301.52	7330.10	7033.96	6991.35	7503.30	7441.06	7440.90	7401.30	7661.19	7052.74	7086.81	6886.74	6880.88	7165.89	6859.22	6543.26	207.23	6819.68	7467.28	7242.70	6904.77	6514.80	6721.59	6617.35	6569.49	6515.64	5928.71	6771.95	7094.54	6838.31	6950.67	7478.02	7190.26	7377.38	7840.46	7194.27	7526.62	7927.43	7982.90	7426.68	7550.51	
109.60	6357.82	6931.45	6676.38	6943.17	6961.96	7385.49	6802.23	6836.17	7025.46	7474.09	6792.61	7802.35	6937.08	7391.61	7127.11	7497.10	7066.22	7805.88	6323.64	7567.44	6559.80	6629.79	217.99	7380.01	5729.90	7161.23	6388.35	7344.33	6111.78	7673.90	6331.23	7722.35	6207.81	7139.86	6590.23	7696.88	6661.27	7973.79	6401.00	7496.52	6590.49	7441.42	7008.46	7170.23	8012.86	7475.98	8271.95	
109.97	6909.56	6605.56	7092.88	7402.64	6714.37	6871.08	7376.87	6812.56	7698.27	7183.95	7669.51	7644.93	7947.42	7340.70	7548.11	7898.61	7632.15	7868.56	7326.53	7577.37	7717.91	7212.92	226.26	7708.12	6721.81	1016.78	7170.27	7621.67	7176.40	7831.80	6653.84	7062.98	6125.02	7153.82	6954.10	7796.84	6509.89	7497.06	6961.33	7378.51	7379.92	6980.48	7365.31	7210.97	7784.69	7790.62	8324.92	
36.49	262.73	314.87	357.17	362.77	299.34	404.53	423.04	677.25	498.40	510.79	624.39	894.44	1077.11	1671.14	2761.13	4068.99	3935.01	4019.51	4763.40	4883.02	5969.25	6107.61	212.04	7533.22	352.21	214.00	291.57	306.32	288.69	353.92	394.88	485.78	384.65	587.03	477.73	890.71	1197.79	1494.40	2532.82	3616.54	3706.68	4155.17	5082.85	5042.34	6179.87	7395.51	8382.93	
113.78	7782.84	7768.83	7467.00	7564.23	7518.13	7614.68	7692.19	7312.16	6837.84	7241.30	7022.45	7751.84	6960.40	7832.43	6826.52	8051.50	6941.60	8155.77	7311.78	7691.53	7344.02	7652.43	229.62	7402.57	7230.96	8247.20	7509.59	7936.16	7104.71	8209.39	7650.05	8003.91	6553.91	8142.77	6738.93	7720.96	6397.19	7125.95	6865.43	6846.56	7724.94	7001.02	7876.90	7814.25	7985.91	8144.21	8273.58	
35.68	659.63	858.77	433.84	516.34	320.86	359.22	392.24	436.96	372.61	388.42	434.88	493.17	506.68	785.69	1332.49	2197.07	2818.96	3184.61	3738.05	4984.10	5297.72	5675.50	222.56	8143.48	359.62	399.17	370.97	312.76	330.59	378.47	366.15	534.65	361.64	406.37	435.13	454.39	565.59	795.23	1142.78	2406.13	2756.26	3365.49	5140.17	5081.63	6533.75	6886.44	8412.04	
63.52	3687.91	6441.81	7426.30	6537.90	7108.17	7238.55	7792.59	7697.21	7817.17	7352.44	7712.43	8211.16	7959.25	8568.78	8360.17	8114.26	8547.23	8208.17	8834.75	8949.21	9018.25	8761.69	256.81	8624.13	3783.78	6161.38	7240.15	7594.74	7418.48	7456.10	7811.23	8040.66	7442.78	8374.29	7728.82	8256.73	7804.91	8408.38	8594.66	8602.68	8574.60	8575.88	8488.83	8548.66	8466.40	8437.29	7434.28	

