;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
3449.95	3816.55	3664.14	3274.57	3789.49	3880.17	4520.17	3888.24	3527.42	4336.95	3659.13	4524.09	3614.43	4146.82	4109.67	4058.44	3552.82	4034.81	3826.33	3225.94	3940.12	3383.16	3366.20	4219.23	3760.84	3752.17	4298.65	3687.81	4158.59	3693.39	3356.92	4044.44	4169.28	4584.98	3984.29	3714.81	4233.11	4073.94	3459.70	3955.21	4084.97	3868.64	3867.61	4082.51	3751.85	3838.39	3580.20	3988.72	
4572.96	3899.89	3856.72	3361.47	3862.74	3805.38	4067.86	3482.28	3783.51	4302.44	3731.48	3630.75	3874.90	3920.94	4191.14	4071.83	4258.80	3535.98	4054.91	3624.10	3975.42	4548.64	3922.93	3944.92	3987.53	4400.05	4623.96	3917.47	3685.59	3924.06	4200.42	3986.90	4063.52	4202.41	4138.03	3787.41	4118.94	4541.97	3631.82	3972.46	3277.64	4791.79	3660.19	4299.51	3739.90	4529.38	3472.30	3605.04	
3673.08	3410.77	3743.83	3442.09	3423.13	3992.24	3519.46	3624.93	3823.49	3693.02	4021.74	3353.55	3322.18	3049.54	3931.16	3531.44	3215.41	3555.24	3491.94	3757.01	4617.45	4137.60	3903.60	3654.29	3645.97	4239.71	3691.42	3790.41	4227.61	4322.96	4193.58	3955.49	4103.78	4456.89	3900.36	4431.22	3925.10	5076.92	3878.67	4120.96	4256.60	3547.49	3772.17	3768.35	3568.73	3988.85	5365.06	3925.46	
4235.29	3545.27	2984.23	3582.90	3681.49	4029.82	3559.11	3836.55	3150.82	4076.85	4451.23	3686.30	4035.11	3729.10	3836.02	4548.04	3742.44	3807.38	3734.52	4034.34	3876.46	3778.27	4301.04	3400.85	4168.08	3521.73	3504.07	3718.00	3626.96	3550.16	3940.17	3961.33	4922.84	3467.47	3600.00	3912.56	3818.01	4225.87	4160.67	3778.34	3727.22	3665.23	4074.93	3596.65	3681.80	3340.38	3711.86	3598.90	
2571.67	3958.02	3418.83	3791.66	3274.67	3506.10	3880.08	3280.81	3942.24	3843.99	3659.22	4254.93	3681.44	3478.75	4089.09	4179.72	3399.85	4029.87	4112.84	3368.43	4294.05	4162.99	3866.88	4295.30	4372.64	3789.88	3817.12	4244.86	4091.82	3752.19	4402.84	4221.43	4136.99	3668.39	3560.19	4461.02	4028.71	3827.79	3754.12	3735.41	3418.24	3628.52	4234.41	4173.85	3765.12	3450.61	4255.63	4460.43	
3551.98	3412.68	3423.58	3712.30	3607.34	4078.19	3753.77	3441.52	3605.21	3367.16	4121.03	4549.43	4003.39	3867.01	3955.57	4044.03	3887.67	3547.96	3729.84	4027.49	4045.29	3281.98	3916.07	3770.72	3799.94	4324.66	4483.98	3990.51	4263.80	4244.36	4219.86	4201.01	4372.33	3792.58	4300.40	3622.70	3877.36	3937.03	4030.66	3369.56	3510.22	3708.24	3751.01	3897.06	3857.78	3385.72	3504.36	3503.54	
4183.72	3864.97	3880.48	3627.36	3450.36	3358.13	3830.88	3465.76	3865.96	4146.96	3324.08	3501.82	3587.34	3591.15	3658.12	3336.65	4312.19	3952.78	4129.76	3823.98	3906.44	4117.66	4060.75	3810.25	4169.75	3617.74	3796.07	4227.50	3539.94	4004.36	4032.09	3940.65	4494.37	3449.33	4321.77	4130.05	3701.25	3939.95	3584.83	4005.07	4181.00	3829.03	4069.15	3705.80	3681.34	3848.08	4240.47	4280.32	
4881.01	3127.04	3994.42	3757.63	3846.53	4012.59	3830.65	3748.62	3736.44	3937.28	3831.24	3523.57	3552.26	4364.01	3527.05	3842.64	3155.82	3806.92	4407.93	4148.44	4328.90	3983.31	3295.46	3679.97	4122.88	4345.95	4073.65	3812.59	3859.58	4433.41	3708.04	3671.08	3939.45	4206.77	3806.21	3480.07	4221.56	3924.12	4176.60	3841.44	3660.64	3650.94	4135.63	3637.64	3828.54	4394.46	4437.89	4109.76	
3191.45	3744.51	4075.90	3261.20	4573.21	4169.68	4281.53	3541.18	3700.13	3665.20	3521.27	3897.05	3380.21	3640.09	4187.41	4460.94	4270.86	3686.77	4398.90	4027.16	3582.49	4185.70	4072.77	4032.16	3523.00	3814.74	4485.49	4265.03	4345.85	4286.23	4486.13	3347.01	3627.96	5085.20	3869.62	3977.98	3691.04	3434.03	3464.09	3330.63	3712.17	3863.41	3730.25	3490.45	4044.94	3791.62	4218.73	4343.21	
3511.29	3703.33	4002.03	3230.44	3426.97	3823.11	3906.06	3223.80	3599.39	3365.51	3511.83	3806.13	4058.62	3732.00	4303.94	3914.56	4458.24	3404.12	3484.95	4307.47	3991.22	3574.57	3300.59	4199.20	3856.31	4492.60	4683.04	3874.43	3677.67	3719.72	4005.11	4665.80	3967.93	3263.54	4086.79	3501.17	4330.02	4134.45	3860.63	4522.27	4370.01	3980.46	3840.95	4084.43	3932.25	3862.27	3575.96	3407.11	
3449.15	3838.76	3800.10	3948.12	4446.18	4473.83	3793.04	3776.86	4005.71	3596.65	3922.12	3880.02	4242.38	3920.78	4016.16	4029.69	3663.63	3182.04	3919.34	4381.30	3860.85	4281.53	3818.37	4200.52	4275.81	3893.16	3943.99	4579.18	4489.70	4109.60	4756.08	4365.63	3869.32	3948.99	3861.56	3654.61	3800.21	4137.48	3665.24	4100.29	3264.88	3971.40	3504.03	3989.87	3987.27	3571.45	4239.88	3813.11	
3472.26	3720.64	3589.49	3453.94	3654.43	3586.72	3712.32	4244.12	3762.10	3990.53	4044.14	3664.64	4177.05	4141.50	3588.54	4652.99	3807.70	3771.34	3989.02	3857.29	3767.52	4332.43	4213.19	3914.63	4022.13	4268.09	3915.36	4272.69	3695.24	4437.37	4009.45	4638.87	3967.81	3863.47	3791.68	3809.34	4034.99	3804.89	3450.33	3745.47	3836.25	3792.56	4145.15	4142.17	4251.17	3736.08	3633.85	3738.77	
3630.20	4124.60	3649.78	3710.82	4054.76	3692.03	3728.26	3999.68	3386.88	3794.23	3877.64	3712.88	4090.11	4116.59	3589.70	3723.16	3981.75	3627.92	3757.11	3833.01	3917.88	4363.51	3673.28	3691.45	4176.45	3682.51	3794.87	3698.76	3573.94	3954.68	3357.49	3593.17	3998.25	4000.45	4404.24	3813.36	4065.79	3887.42	3939.21	3909.75	4086.53	3800.03	3642.15	3916.15	4419.29	3213.73	3680.58	3785.08	
3292.01	4404.59	3800.44	3931.02	3388.39	3416.46	3559.97	3204.13	4528.13	3433.57	4042.86	3681.69	3717.76	3955.50	4013.80	3760.63	4122.03	3422.47	4302.95	3170.25	3633.11	4104.91	4059.21	2651.01	3541.69	4240.79	3663.50	3514.24	3840.12	3188.30	3543.18	3489.91	4194.14	4012.71	4175.87	3183.10	3928.75	3724.62	4305.03	3935.90	3336.00	3376.38	4543.87	3955.07	3996.17	3682.92	3667.69	3909.52	

