;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
7458.21	7267.81	7410.44	7080.56	6953.07	6911.15	7153.56	7212.70	6903.21	7126.30	7491.27	7210.37	7114.20	7581.97	7537.06	7639.96	7692.22	7585.25	7722.58	7476.77	7753.52	8208.04	7887.91	7649.64	7421.45	7158.29	5804.07	7209.13	8605.34	7849.88	7972.67	7953.43	8005.26	7840.28	8243.22	7559.33	7417.63	8044.44	8183.45	7661.47	7320.42	7558.80	7761.53	8021.20	7261.63	7232.34	7811.81	4274.15	
7840.36	4059.71	5040.30	5699.51	5862.42	6619.94	7307.60	7297.43	6979.39	7362.53	7521.19	7427.13	7260.81	7642.35	7723.53	7704.72	7279.59	7799.63	7979.02	8253.27	7514.00	7496.29	7563.77	7325.10	8125.89	5618.45	5301.34	5747.64	6651.04	7561.62	7451.35	7802.17	7991.44	7831.59	7371.07	7729.43	8119.92	7765.28	7923.33	7631.03	7559.10	7445.65	8046.24	7884.93	7599.68	7873.82	7432.47	4057.07	
7912.61	6915.19	6993.89	7101.62	7116.98	7178.22	7496.02	7392.97	7402.63	7441.81	7281.37	6876.65	7598.37	7514.55	7683.50	7778.83	7327.32	7824.89	7496.34	7871.69	8050.57	8057.21	7930.03	7435.37	7684.87	8217.33	7525.25	7789.63	8013.77	7856.70	8165.82	7654.70	7959.66	7754.99	7564.97	8143.81	7862.67	8190.54	7127.60	8457.67	8163.79	7811.17	7607.86	8185.30	7557.10	7989.00	7886.94	4252.70	
7189.09	7334.68	7234.42	7659.31	6931.50	7109.17	7489.85	7695.43	7361.84	7100.04	7712.28	7383.70	7900.52	7510.38	7835.48	7448.85	7748.29	8059.60	7525.13	7905.37	7868.72	7696.08	7815.20	7865.90	7527.65	7738.18	7808.98	7649.31	8094.15	7835.90	8197.22	8407.24	8265.89	7839.93	8143.20	7495.68	7367.71	8157.02	7838.46	7765.55	7537.92	7388.79	7795.51	7784.21	7622.61	7069.78	7781.36	4800.10	
7397.35	7397.14	7533.91	7671.56	7163.09	7222.22	7598.08	7555.19	7460.84	7591.41	7475.02	7448.99	7857.06	7612.00	7575.72	7589.17	7702.33	7695.43	7703.02	7871.54	8379.50	7761.03	7937.26	7750.31	7933.50	7812.89	8106.48	7396.31	8127.87	7970.39	8232.45	8159.30	8301.86	7847.29	7894.36	7846.28	8196.72	7496.89	7810.40	8241.90	7554.99	7618.67	8163.21	7555.98	7393.96	7521.06	7737.37	4431.56	
7219.34	2362.87	3645.80	5240.89	5471.27	6198.78	7144.79	6505.18	6956.58	7456.29	7076.11	7249.43	7114.22	8013.59	7933.35	7534.49	7777.34	7447.74	8020.77	7959.69	7613.83	8176.25	7750.62	7860.97	7628.49	3160.63	3770.03	4596.34	6423.27	7362.67	7899.17	8114.91	8692.19	7620.67	7779.75	8044.53	7622.35	7883.82	7713.11	7440.61	7681.45	7154.25	7448.19	7871.50	7428.37	7604.57	7798.50	3740.31	
5732.37	5925.83	6979.40	6880.26	6426.93	7447.20	7455.41	7285.55	7428.41	7150.89	7660.15	7362.87	7743.39	7537.65	7941.10	7614.39	7759.32	7801.98	7772.99	7607.46	7933.56	8029.66	7754.57	8016.06	8052.11	7277.88	7274.34	7518.17	7790.54	7749.02	8153.35	8421.98	8353.77	7681.84	7330.46	7383.23	7756.48	7238.85	8422.16	7838.27	7701.86	7947.75	7633.22	7542.28	7723.89	7473.85	8091.84	3572.36	
7231.24	6987.89	7115.02	7359.89	7170.84	7260.17	7357.11	7314.83	7567.40	7314.97	7626.40	7488.16	7542.58	7654.77	7333.13	7322.50	7027.78	8199.38	8113.87	8007.86	7868.96	8127.09	7755.01	7985.69	8257.07	8279.89	8145.42	7901.30	7812.37	8205.27	8055.63	8082.44	8131.06	7504.85	7682.98	7341.60	7732.07	8047.80	7550.70	7887.49	7336.73	7643.73	7997.49	8053.00	7492.03	7265.41	6839.51	2878.68	
7640.68	6992.49	7363.00	7402.73	7126.30	7450.96	7578.12	7506.91	7294.65	7416.61	7695.94	7189.87	7410.28	7643.56	7510.05	7745.52	7454.01	7615.23	7780.73	7729.62	8065.13	8096.17	7711.96	7562.71	7938.76	8095.52	7702.09	7451.98	7685.38	7798.96	7563.70	7679.78	8138.54	7647.04	7717.74	7915.71	7704.48	7670.24	7888.09	7847.38	7666.25	7607.62	7628.93	7568.35	7601.30	7398.93	7922.60	2945.65	
6854.63	7226.50	7229.05	7383.90	7262.63	7623.31	7615.30	7700.68	7478.14	7289.40	7484.35	7312.75	7722.93	8096.51	8027.91	7489.88	7872.56	7670.81	7974.11	7621.68	7886.85	7747.68	7904.73	8093.11	8246.48	7791.25	8045.81	7687.18	8134.20	7886.32	8058.83	8383.36	7842.78	7605.86	7695.69	7791.97	7722.83	7972.96	7610.12	8028.54	7584.37	7382.19	7698.19	7667.06	7753.24	7368.51	7266.67	3573.25	
5685.36	2557.88	3027.33	4394.34	4799.93	6310.84	7456.09	7520.84	7414.66	7790.15	7587.72	7381.82	7695.57	7915.46	8081.08	7581.01	7278.84	7620.88	7817.64	7468.85	7723.05	7124.00	7613.41	7249.29	7804.21	2813.84	3431.87	4380.36	5328.39	7441.54	7836.76	8349.11	8241.74	7762.22	8063.12	7659.03	7610.34	7697.16	7803.70	7892.68	7756.10	7401.92	7616.44	7073.43	7494.01	7681.96	6564.09	3734.38	
3836.60	7240.93	7535.42	7488.78	7440.00	7286.40	7651.54	7350.30	7382.70	7271.11	7754.66	6858.62	7838.65	7863.98	7918.46	7671.95	7671.62	7269.23	7685.05	7524.34	7762.90	8088.25	8178.79	7430.52	8012.14	7608.70	7488.18	7872.78	8025.83	7630.10	7909.19	7854.40	8289.24	7455.64	7921.62	7926.81	7909.65	7892.78	7920.62	7923.84	8020.35	7434.40	7986.25	7713.96	7814.69	6836.29	6470.40	2924.65	
639.55	429.85	1207.55	3210.50	5457.82	6759.16	7914.83	7275.52	7452.90	7097.56	7901.53	7746.85	8276.49	7582.05	8131.47	7728.78	7810.75	7580.91	7938.80	7952.50	7805.28	8301.36	7694.86	7481.27	7411.32	2171.32	3060.36	4484.15	5612.02	7258.73	7401.69	7631.85	8695.56	8090.37	8069.05	8274.60	8269.71	7997.58	8174.77	8120.41	8166.27	7917.29	8322.71	8394.94	7803.94	5281.21	5019.92	2310.38	
1646.89	2555.34	2573.28	7255.45	7010.58	7805.51	7057.16	7986.00	8070.59	7786.95	7617.40	7810.09	7998.21	8117.22	8448.22	8343.78	8241.44	8158.01	8387.89	7953.83	8026.66	8050.19	8363.76	7975.44	8259.73	8205.46	7818.88	8236.02	7966.56	8135.77	8089.82	8476.74	8576.15	8295.50	8091.98	7888.98	8799.02	7018.59	8486.82	7457.66	7700.31	8104.48	7629.94	5724.94	4260.11	2833.72	2996.34	1671.16	

