;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
116.05	7311.30	6944.65	7151.84	6327.65	6388.77	6898.37	7343.66	5953.73	5962.01	6708.83	6295.13	6204.15	6588.88	6500.25	6529.04	6509.45	6771.05	7557.45	6374.70	7127.60	6726.27	6495.72	198.79	6329.24	7290.06	6854.32	6736.08	6581.21	6793.60	6524.66	6930.69	6514.83	6546.39	6791.19	6128.80	6808.64	6319.91	7307.17	6373.18	7171.28	6701.02	7942.55	7556.50	7582.62	7021.28	7568.69	7275.82	
119.12	7148.12	7320.59	7022.23	6576.39	6549.18	6801.60	6923.21	6762.84	6362.23	7466.04	7164.82	6857.42	6584.91	6654.25	6451.40	6825.20	6865.30	6892.63	6266.43	6578.87	7191.20	6039.23	196.75	6365.13	6771.61	6162.59	6333.53	6846.38	6454.97	6590.28	6857.91	6605.46	7044.70	7311.38	6862.93	6268.48	6234.89	6505.87	6776.40	7215.68	7258.04	7006.10	7734.86	7752.85	7686.23	7399.34	7261.79	
108.82	6701.28	6618.04	7041.73	6762.68	6683.33	7062.34	6575.06	6748.50	7004.74	6824.77	6230.18	6471.66	6314.07	6685.01	6737.81	7763.64	6573.69	6917.39	6172.01	6830.73	6607.65	6394.14	211.59	7666.62	6548.33	6386.32	6507.18	7599.25	7378.87	6992.39	6463.95	6590.10	6364.29	6806.74	6481.36	6710.96	5945.01	6983.82	6410.16	7111.63	6809.21	6373.24	7141.92	7797.99	7937.85	7386.81	6829.94	
30.06	203.27	215.26	263.05	230.99	269.39	395.68	415.25	644.11	487.93	733.34	820.66	1106.40	1367.18	2040.15	2629.12	3797.04	3935.39	4542.03	4459.47	5763.58	5216.48	5976.74	198.41	6585.14	313.84	208.82	394.08	242.39	319.62	269.72	476.76	487.28	627.30	537.89	809.05	1194.99	1426.43	1893.52	2837.40	3940.04	4999.11	4389.89	5226.62	5891.22	6713.16	6634.80	7360.56	
46.33	1621.26	1721.83	1450.86	1982.20	2031.31	3006.75	2954.41	4379.35	3006.08	4214.85	3921.24	5091.70	4040.03	5554.87	4682.04	6079.74	5761.23	7216.54	6390.44	7263.79	7366.98	7022.99	217.22	7561.66	1691.90	1752.60	1525.35	1768.15	2085.74	2574.94	3001.85	3699.68	3063.90	3630.06	3829.02	4187.16	4041.85	4646.04	4812.07	6475.41	5915.61	6442.13	6385.85	6948.08	7417.42	6803.16	7444.78	
113.42	7244.27	6870.98	7112.32	7132.21	6756.56	8169.18	7570.50	7134.09	7369.13	7451.64	7301.35	7273.23	7731.74	7213.54	7038.02	7386.72	6364.33	6828.50	6201.51	6962.31	6723.89	5495.91	202.06	7481.53	7482.81	7290.82	6916.58	7143.58	6426.33	6280.78	6920.70	6155.76	6628.45	6446.95	6213.21	7076.96	6102.16	6373.35	6669.06	6489.60	6849.27	6896.13	7303.49	7246.33	7474.59	6784.79	6860.29	
102.38	5728.94	6644.37	6330.13	7208.43	6522.90	7743.67	7119.24	7420.32	6595.96	7664.55	7128.37	7851.50	7117.28	8074.69	6620.62	7105.54	6320.91	7601.44	6475.03	7207.66	6573.02	7692.90	231.29	7651.57	5394.66	6325.75	6196.81	7035.97	5903.53	7115.27	6311.74	7416.03	5665.74	7039.89	6262.09	7274.36	5887.91	7263.50	6123.79	6938.28	6188.74	6710.21	7216.06	7145.49	7587.53	6629.54	6927.44	
107.45	6736.45	6955.24	7078.84	7046.79	7556.23	7513.86	7132.95	7226.22	7004.00	7715.15	7256.73	7676.70	8193.54	8197.46	7150.40	8182.14	6716.58	7805.07	7429.97	7706.78	7092.36	8025.36	232.33	7423.23	6084.21	7083.06	7090.82	6811.60	6430.55	7506.47	6250.78	7042.65	6195.24	6818.94	5955.25	6627.21	6723.05	7355.47	6901.89	7210.75	6442.82	7193.11	7478.46	7175.91	7027.46	7028.38	6755.81	
35.51	328.98	272.21	333.29	277.57	319.48	395.58	372.15	640.56	528.82	574.86	602.56	966.40	1215.60	1785.85	2632.06	3402.66	4733.80	4328.18	4660.97	4906.49	5215.10	6488.54	206.49	6909.08	323.44	306.10	263.16	309.84	268.22	410.36	347.72	508.81	525.09	425.45	656.64	788.85	995.80	1551.90	2406.49	3592.98	3603.04	4139.90	5099.96	5745.30	6214.39	5940.32	7855.07	
108.74	7449.58	8084.47	7061.71	7653.83	6922.79	7561.28	6656.30	7305.12	7605.97	7328.12	6447.67	7346.37	6684.37	8038.62	6989.69	7766.07	7490.57	7842.25	6403.25	7527.02	6366.90	6771.58	217.41	7511.34	5999.76	7637.72	6457.04	7708.95	5778.61	7411.25	6468.47	6557.84	5901.53	7000.58	6535.20	6863.15	6297.67	6296.19	6617.85	7046.17	7262.84	7526.55	7764.99	7433.68	7686.42	7973.29	8072.36	
31.32	381.50	363.06	358.98	350.79	390.09	360.15	330.09	377.86	362.18	346.03	374.60	517.50	594.38	678.67	1236.63	2344.49	2519.69	3259.39	3670.14	3904.05	4507.15	5479.74	201.64	6932.91	340.50	268.59	329.59	281.22	300.70	318.38	581.26	352.12	331.07	530.85	419.41	489.37	441.14	664.30	1302.53	2283.70	3178.97	3078.79	3980.09	4729.70	5437.67	6787.01	8369.48	
63.42	3794.36	6731.81	7219.25	7380.17	7452.65	7664.67	7648.75	7304.72	8382.97	7654.34	7575.19	7716.83	8434.55	8415.86	8772.58	8016.72	8840.66	8352.58	8893.16	8846.84	8646.79	7300.74	230.42	8043.08	3863.17	6012.42	5918.09	6630.89	7065.80	6773.04	6731.04	6700.69	6765.34	7579.13	5922.56	7762.79	7510.13	8248.74	8661.70	8085.83	8119.02	8575.07	8215.61	8508.26	8639.56	8412.98	7353.03	

