;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5711.54	5544.81	5204.65	4911.39	5373.41	5391.65	5108.89	5001.89	5471.00	822.25	5598.24	6198.53	5574.04	6157.93	5557.58	6935.38	5842.61	5138.53	6561.16	6792.04	5550.80	5705.89	6372.10	5874.35	5922.79	5211.34	5912.97	6272.05	5674.46	5781.19	6252.19	5300.66	6385.10	5391.54	4689.47	5019.12	4862.48	5732.43	5634.34	5572.09	6023.94	4431.21	5135.82	5161.91	5095.64	5593.09	5042.86	4046.09	
5567.10	5721.00	5869.55	6103.43	5166.75	4908.76	5603.12	607.55	5185.85	4785.74	5468.02	5529.56	5643.36	4921.72	4813.48	6483.28	5698.36	5733.71	5839.35	5083.75	5319.43	6634.89	6002.11	6251.97	5878.55	6313.65	6642.74	5768.85	5779.16	6188.50	5384.84	5810.21	6949.46	6307.87	5681.77	4602.66	5939.41	5154.36	5950.35	5017.51	6220.68	5479.18	4828.95	5485.91	4785.43	5884.72	4979.67	4833.09	
6051.83	4732.42	5865.28	4133.88	5471.70	3205.48	5495.01	499.58	6728.86	5764.41	5797.16	5303.34	5722.64	5085.06	5790.61	6348.03	5379.93	5387.59	5592.38	6216.92	6197.45	6424.08	5195.92	5980.63	6085.21	6053.00	6510.24	6127.89	5576.80	5746.30	5172.24	5517.13	5718.44	6118.24	5770.74	5476.67	5209.67	5487.00	5493.31	5059.43	5935.56	4505.58	5738.23	6168.69	5006.95	5032.75	5151.21	5686.54	
5626.76	5744.04	6013.74	5304.25	5587.90	1153.50	5633.91	3592.36	5071.52	5427.74	4827.14	5611.23	5923.97	5398.76	5417.07	5334.50	4931.02	5094.89	5315.35	5642.78	6963.03	5255.48	6322.28	5457.04	5590.24	5512.64	5286.43	6403.08	5170.57	6379.52	5622.38	5939.83	5505.50	6107.02	5581.70	4936.29	4794.81	4966.65	5397.52	5812.17	4747.19	5564.06	4643.46	5757.19	5196.40	5049.26	4866.56	5422.15	
4350.90	5050.82	5739.26	6473.62	5343.63	2972.57	6012.39	333.80	4477.01	5495.28	4961.64	5328.53	5383.51	5597.53	5266.99	6049.39	5447.94	5334.66	5959.24	6075.34	5206.00	4932.98	5849.25	5146.13	6663.69	6613.20	4889.82	5581.87	5731.90	6715.32	5980.52	5092.51	5761.78	5449.49	5781.71	5597.08	5624.03	5469.00	5717.33	5587.87	4792.65	5035.65	6075.85	5677.62	5213.09	4902.49	5697.12	5263.30	
5353.75	5393.35	5017.50	5745.48	6048.81	292.88	4369.35	5300.13	5808.49	4794.73	5111.34	5361.53	5114.72	6348.66	5532.91	5225.40	5071.57	5834.98	6170.11	5584.17	6046.03	6309.18	5854.74	5220.15	5768.08	5017.55	6517.49	5622.69	5840.07	5969.46	5877.16	5398.02	5197.11	5938.84	4954.36	5647.63	5723.94	5414.49	5237.10	5670.47	6191.87	4565.66	6504.91	5177.16	5095.35	5551.69	5619.79	4721.04	
6342.20	5162.50	5160.55	5391.30	5141.27	2160.94	4056.29	5378.93	4205.54	4328.17	4994.15	4079.36	5664.18	5479.20	5821.78	6353.36	7054.40	5919.31	4935.39	5706.87	5477.77	6094.79	5305.22	5058.34	5812.94	5235.65	6063.35	5536.43	5304.92	6127.64	6226.07	6005.65	5886.02	5798.31	5682.73	5346.35	4831.71	5337.13	4806.28	4672.13	6086.32	5783.40	5742.58	5017.93	4925.43	4738.56	5275.60	4658.65	
5200.41	5232.48	5100.01	3794.24	5464.07	6064.37	5238.70	5422.85	4982.10	4655.08	4940.45	4805.74	5530.47	6079.12	5526.59	5411.80	5181.60	5844.04	6341.71	5429.90	5790.09	5741.97	5883.19	5430.25	5197.27	6497.78	6120.65	5221.43	5846.02	6390.11	6582.28	5396.55	5981.30	6262.50	6061.57	5448.03	5360.91	5744.42	5220.24	5230.68	6037.21	6126.46	5668.98	5392.14	5098.80	6091.24	4994.91	4857.03	
5718.75	5109.54	5256.73	283.56	4835.30	4966.16	5092.40	5247.47	5545.46	4535.25	5298.46	4662.14	5315.73	5060.21	5266.40	5124.80	5586.99	5373.72	5726.73	5571.15	6129.58	5976.26	5501.53	5490.66	6717.08	5702.02	6276.76	7644.56	6437.10	6165.28	5478.71	5667.23	5242.32	6062.04	5835.94	5984.60	6327.24	5884.89	5310.71	5323.76	5014.14	5298.13	5760.72	4924.51	5714.94	4817.21	5913.35	5059.97	
5321.23	3985.73	5400.26	2427.49	5002.84	4870.02	4136.59	5126.53	5343.07	4789.83	3822.13	5066.18	5076.64	5788.76	5225.23	5573.81	4769.91	5141.30	5282.11	7685.66	5770.61	5925.72	5792.46	5601.83	5683.41	5894.14	6543.31	4797.93	5172.46	5244.03	5544.97	5354.86	6094.05	6553.04	5554.46	5030.41	5756.68	6147.33	5540.87	5161.17	5933.21	5629.33	5067.33	6209.52	4615.48	5364.80	4889.82	5101.70	
4946.12	3263.44	4675.18	4551.71	5432.54	5081.11	5113.82	5067.71	4534.12	5318.84	4806.97	4590.75	4318.65	5992.87	5502.97	5083.68	5024.15	5001.37	5127.72	5871.41	5498.71	5354.00	5304.94	5959.65	6112.17	5918.37	5808.14	5689.71	4917.12	5378.31	5741.50	5220.35	5625.11	5783.01	5721.16	5589.43	5132.71	5124.17	5675.98	5093.86	5057.93	4518.98	6070.34	5743.12	5645.55	5147.74	5535.91	4509.84	
5112.17	1660.49	4061.11	4504.37	4948.15	4482.41	4046.75	5687.71	4916.76	5281.00	5476.84	5569.49	4838.66	4734.03	4789.68	5467.69	5676.13	5263.75	5043.54	4739.75	5416.08	5100.83	5281.97	5496.11	5605.79	5305.65	6024.46	5928.49	4935.56	6302.13	5747.26	5310.09	6220.54	5762.47	4852.22	4978.33	5615.96	6485.64	6297.17	5117.97	5543.70	6081.42	5316.18	6316.48	4939.73	4740.90	5264.77	4902.30	
4047.82	3209.20	4613.07	4911.76	4968.70	5462.46	5096.11	5815.65	4791.41	4421.27	5412.57	5405.63	5027.89	5390.78	5403.31	5195.28	4715.13	5005.16	5252.19	6161.61	6271.79	5781.73	5081.68	5100.40	5751.38	4866.20	5901.76	5812.84	6035.57	5233.57	5720.26	5554.96	5510.27	4482.60	4240.56	4975.57	6107.24	5818.38	5217.48	5826.23	5303.16	5477.14	4990.64	5408.40	5139.34	5180.50	5521.94	5261.41	
5162.72	5234.20	5908.33	5152.43	4612.51	5359.27	4438.17	5243.93	3762.20	4330.47	4888.29	4949.08	4879.38	4789.39	4265.63	4755.02	5498.22	4299.61	5066.56	5541.53	4662.75	4892.83	5541.40	4435.45	5595.20	4953.02	4482.69	4411.52	5974.97	5502.23	5582.41	5240.07	4130.03	4533.44	4547.18	5085.23	5693.96	4997.22	3997.33	4495.49	4680.71	5632.73	5866.01	6060.90	4069.44	4534.50	5044.07	4055.73	

