;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4449.30	4708.68	4853.49	4646.16	4538.68	4370.33	4732.53	4525.45	4865.73	4961.78	4406.26	5245.28	4674.93	5701.09	5020.39	4723.32	4743.14	4943.61	5187.02	4699.30	4912.09	5113.97	4625.95	4882.27	4803.10	4613.10	5648.74	4735.99	5026.68	4892.93	4752.96	5336.04	4975.48	4657.51	4674.04	4676.72	4995.04	4680.65	4815.74	4709.37	4828.92	5058.13	4858.95	4732.21	4610.24	4708.11	4780.64	4737.33	
4755.62	4401.54	5067.51	4898.00	4758.36	4643.79	5251.16	4449.08	4392.54	4337.74	5253.77	4545.52	5211.97	4984.02	5124.95	4941.74	5335.59	4959.45	5080.62	4407.18	4512.87	4940.42	4938.80	4722.59	5215.58	5287.26	4871.02	5188.12	5081.73	5241.97	4663.29	4654.04	5189.91	4655.20	5227.67	4632.68	4636.24	4766.18	5216.94	4765.84	5155.76	4932.15	4672.68	5045.88	4660.25	5351.86	4294.63	4328.53	
4415.19	4412.93	4598.28	4836.29	4704.12	5108.34	4941.54	5060.83	5231.21	4518.52	4117.07	4500.87	4526.78	4609.40	5137.71	5219.12	5456.82	4804.88	4738.28	4784.09	4886.85	5195.98	4724.29	5456.48	4960.03	5250.52	4780.26	5134.03	4886.66	4885.16	5249.48	5124.73	5075.62	5159.54	4934.41	4740.17	5162.38	4609.18	5515.03	4737.55	4480.02	4566.85	5148.08	4698.32	5400.10	4544.81	5181.85	4508.43	
4732.20	4770.21	4344.18	4448.68	4574.99	4840.86	4643.37	4618.20	4984.11	4348.68	4331.44	4287.81	4637.38	4646.16	4458.08	4278.98	4544.97	4801.88	4848.29	4710.92	4918.29	4778.23	4613.27	4922.93	5010.34	4874.38	4552.58	4664.23	4454.55	5587.61	4714.90	5222.00	5292.48	5338.10	4942.27	4683.73	5204.77	4370.32	4858.02	4722.39	4937.14	5126.22	4475.78	5019.22	4534.41	4520.73	4878.00	4313.34	
4178.22	4311.46	4549.65	4563.17	4759.65	5074.89	4916.62	4694.33	4257.58	4316.42	5859.03	5097.43	4871.15	4748.60	4685.87	4482.82	4524.84	4280.87	4632.72	4486.16	4656.02	5222.16	4931.52	4902.13	5397.62	5136.88	4773.11	5586.62	4577.45	4741.47	5072.01	4998.46	4972.86	4752.05	4648.77	5003.55	4917.83	4494.35	4309.00	4701.33	4426.56	4487.69	4312.38	4481.57	5206.23	4067.10	4719.62	4445.17	
4066.31	4352.62	4134.87	4772.76	4387.34	4918.13	4272.02	4852.19	4637.96	4349.97	5031.95	4828.29	4624.61	4783.35	4746.29	4937.69	4505.77	4857.19	5080.33	5007.23	4969.36	4198.76	4959.99	4678.95	4878.04	4740.74	5493.08	4970.71	5309.75	4974.38	4739.52	5055.69	5388.39	5344.14	5588.91	5035.45	5134.10	4495.48	5217.21	4404.88	4275.11	4863.49	4807.97	4520.81	4742.66	4491.50	5057.77	4195.26	
4461.21	4684.35	5378.71	4771.97	4197.61	5066.73	4340.64	4182.84	4736.79	4640.97	4673.17	4826.56	4652.75	4429.23	4622.98	4770.70	4850.71	4686.54	4438.82	4839.23	4560.37	4731.38	4718.18	4965.69	4503.15	4777.03	4720.36	4586.33	5368.63	4425.85	4903.55	5013.67	4751.92	4581.77	4800.27	4930.53	4555.33	4968.14	4722.10	4997.77	5023.06	5231.12	4850.16	4549.39	4400.73	4763.88	4533.40	4263.04	
4145.10	3994.02	4761.46	4421.87	4401.94	4403.87	4596.47	4271.56	4568.22	4659.09	4161.90	4390.65	4109.18	4694.06	4802.59	4984.26	4722.18	4770.35	4634.87	5150.48	4652.98	4745.53	4820.85	4779.98	4632.79	5293.97	4967.92	4544.30	5192.87	4959.83	5099.86	4934.19	5105.78	4483.04	4858.97	5049.51	4753.45	4740.07	4985.36	4139.64	4994.45	4023.50	5037.85	4415.26	4946.09	4596.06	4930.71	4290.15	
4333.02	3947.70	4561.65	4422.88	4662.50	4814.67	4535.96	4728.96	5416.37	4398.41	4639.62	4364.61	4465.49	5040.47	4234.67	4170.53	4517.96	4328.59	4447.76	4382.21	4585.93	5530.33	4569.31	5164.05	5380.27	5015.13	4598.98	4825.37	4329.89	4487.60	4689.02	4690.60	4722.76	4954.26	4875.81	4857.48	5277.63	4504.74	4648.36	4482.90	4922.82	4649.85	4953.93	4456.02	4960.38	4635.75	5010.06	4435.32	
4114.40	4380.23	4400.11	4994.03	4238.28	4711.58	4430.95	4851.52	4810.45	4420.80	4508.04	4545.64	4701.31	4373.91	4791.91	4591.80	4525.04	4688.86	4285.16	4701.21	5030.84	3983.22	4766.64	4807.80	5101.46	4728.31	4844.41	5174.58	4739.39	4936.50	4308.90	4885.62	4948.27	4681.23	4399.24	4765.32	4942.36	5080.31	4528.70	5091.27	4508.37	4637.08	4790.11	4494.21	4257.81	4128.15	4408.09	4434.79	
4497.50	3848.95	4445.72	4584.06	4400.77	4503.73	4405.77	4067.69	4347.68	4442.46	5021.18	4633.18	4192.77	4846.15	4265.32	4233.75	4381.52	4332.48	4369.05	4963.28	4747.85	4955.46	5085.82	4944.33	5119.06	4803.58	4548.49	4495.18	4924.42	5179.63	5143.89	5055.53	4765.29	4690.03	4700.94	4841.85	4968.66	5134.18	4623.35	3910.96	4583.40	4657.72	4523.47	4269.08	4727.78	4566.42	4454.60	4639.97	
4344.64	4467.13	4571.50	3908.21	4477.65	3891.90	4789.07	5050.65	4551.66	4204.48	4782.87	4629.13	4423.90	4752.79	4661.98	4740.53	5012.56	4680.34	4239.69	4517.40	5159.16	4834.68	4335.04	4628.24	4363.59	4658.96	5758.25	5181.78	4842.55	5042.14	4701.06	4769.22	4371.33	4844.12	4923.57	4788.60	5410.24	4601.73	3995.72	4399.20	4765.08	4509.63	4525.91	4917.03	4373.39	4231.50	4068.94	4153.70	
4192.83	4738.59	4648.13	3509.11	4550.75	4723.61	4369.03	4235.70	4714.71	4938.52	4770.03	4132.83	5081.42	4422.31	4555.03	5138.41	5005.14	4357.48	4883.11	4940.66	4795.75	4626.72	4683.27	5108.79	4955.11	4055.35	4643.00	4647.69	4598.78	4742.64	4678.89	4304.83	4624.11	4986.08	4687.81	4610.81	4885.14	4675.84	4436.93	4576.09	4524.61	4684.55	4451.76	4925.31	4088.82	4692.01	4227.88	4850.66	
3809.36	4395.39	3948.97	4215.26	4133.31	3838.44	4534.49	4926.94	4327.48	4590.61	4563.72	4213.18	4076.64	4671.93	4676.27	4548.20	3961.68	4651.56	4445.25	4830.35	4798.29	4901.67	4644.11	3468.36	4398.25	5113.03	4466.46	5423.03	4561.73	4909.34	5011.96	3928.44	5004.58	4263.79	4890.41	5260.54	4316.65	4188.92	4975.19	4315.37	4503.69	4155.51	4352.69	5024.89	4299.19	4574.88	4223.87	3905.82	

