;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
3	1	 T18	M	5186.30
3	1	 T19	M	5928.26
3	1	 T20	M	6173.84
3	1	 T21	M	5619.01
3	1	 T22	M	5883.93
3	1	 T23	M	5353.59
3	1	 T24	M	102.98
3	1	 T25	M	6379.29
3	1	 T26	M	2058.63
3	1	 T27	M	2858.19
3	1	 T28	M	2957.34
3	1	 T29	M	3074.24
3	1	 T30	M	3184.01
3	1	 T31	M	3147.71
3	1	 T32	M	3636.83
3	1	 T33	M	3721.11
3	1	 T34	M	3342.21
3	1	 T35	M	3662.00
3	1	 T36	M	3490.06
3	1	 T37	M	3598.49
3	1	 T38	M	4016.51
3	1	 T39	M	4473.59
3	1	 T40	M	4574.80
3	1	 T41	M	4999.29
3	1	 T42	M	5251.47
3	1	 T43	M	5733.47
3	1	 T44	M	5323.16
3	1	 T45	M	5974.63
3	1	 T46	M	6407.01
3	1	 T47	M	5896.61
3	1	 T48	M	6025.52
3	1	 U01	M	64.50
3	1	 U02	M	6618.63
3	1	 U03	M	6620.15
3	1	 U04	M	7031.01
3	1	 U05	M	6555.92
3	1	 U06	M	7116.78
3	1	 U07	M	6735.10
3	1	 U08	M	6397.03
3	1	 U09	M	6496.86
3	1	 U10	M	6021.34
3	1	 U11	M	6353.90
3	1	 U12	M	6572.24
3	1	 U13	M	6653.56
3	1	 U14	M	6595.70
3	1	 U15	M	6650.72
3	1	 U16	M	6841.56
3	1	 U17	M	6377.87
3	1	 U18	M	6148.69
3	1	 U19	M	6843.39
3	1	 U20	M	6762.48
3	1	 U21	M	6534.41
3	1	 U22	M	6346.82
3	1	 U23	M	4473.15
3	1	 U24	M	102.05
3	1	 U25	M	6682.54
3	1	 U26	M	7346.04
3	1	 U27	M	7355.59
3	1	 U28	M	6369.53
3	1	 U29	M	7228.61
3	1	 U30	M	6537.49
3	1	 U31	M	7058.61
3	1	 U32	M	6394.01
3	1	 U33	M	6343.41
3	1	 U34	M	6774.68
3	1	 U35	M	6510.11
3	1	 U36	M	6905.45
3	1	 U37	M	6622.70
3	1	 U38	M	6323.01
3	1	 U39	M	6847.40
3	1	 U40	M	6246.07
3	1	 U41	M	6781.42
3	1	 U42	M	6275.66
3	1	 U43	M	6221.21
3	1	 U44	M	6314.59
3	1	 U45	M	6504.73
3	1	 U46	M	6162.53
3	1	 U47	M	5904.25
3	1	 U48	M	6029.43
3	1	 V01	M	63.36
3	1	 V02	M	5813.87
3	1	 V03	M	6434.15
3	1	 V04	M	7249.15
3	1	 V05	M	7249.84
3	1	 V06	M	6553.99
3	1	 V07	M	6849.47
3	1	 V08	M	6865.17
3	1	 V09	M	7063.24
3	1	 V10	M	7155.27
3	1	 V11	M	7312.36
3	1	 V12	M	7133.58
3	1	 V13	M	6713.81
3	1	 V14	M	6161.20
3	1	 V15	M	6845.13
3	1	 V16	M	6541.08
3	1	 V17	M	7280.81
3	1	 V18	M	6456.81
3	1	 V19	M	6752.96
3	1	 V20	M	6499.19
3	1	 V21	M	6220.66
3	1	 V22	M	6179.84
3	1	 V23	M	5030.54
3	1	 V24	M	108.09
3	1	 V25	M	7023.41
3	1	 V26	M	6416.32
3	1	 V27	M	6698.02
3	1	 V28	M	6405.18
3	1	 V29	M	6257.29
3	1	 V30	M	6885.31
3	1	 V31	M	6911.39
3	1	 V32	M	6489.41
3	1	 V33	M	6262.50
3	1	 V34	M	6796.18
3	1	 V35	M	6642.11
3	1	 V36	M	7245.88
3	1	 V37	M	6859.75
3	1	 V38	M	6769.50
3	1	 V39	M	7139.06
3	1	 V40	M	6263.86
3	1	 V41	M	7152.09
3	1	 V42	M	6615.91
3	1	 V43	M	6541.51
3	1	 V44	M	6177.11
3	1	 V45	M	7196.53
3	1	 V46	M	6390.10
3	1	 V47	M	6623.22
3	1	 V48	M	6293.40
3	1	 W01	M	70.82
3	1	 W02	M	7044.88
3	1	 W03	M	6587.12
3	1	 W04	M	7120.87
3	1	 W05	M	7321.33
3	1	 W06	M	6532.52
3	1	 W07	M	7111.16
3	1	 W08	M	6621.63
3	1	 W09	M	6404.63
3	1	 W10	M	6253.83
3	1	 W11	M	6537.29
3	1	 W12	M	6827.22
3	1	 W13	M	7208.30
3	1	 W14	M	6099.29
3	1	 W15	M	7138.97
3	1	 W16	M	6826.85
3	1	 W17	M	7157.16
3	1	 W18	M	6747.54
3	1	 W19	M	7710.06
3	1	 W20	M	6934.37
3	1	 W21	M	6822.16
3	1	 W22	M	6768.77
3	1	 W23	M	5628.65
3	1	 W24	M	106.97
3	1	 W25	M	6510.96
3	1	 W26	M	6382.97
3	1	 W27	M	7251.15
3	1	 W28	M	6780.46
3	1	 W29	M	6870.85
3	1	 W30	M	6904.32
3	1	 W31	M	7258.02
3	1	 W32	M	6983.52
3	1	 W33	M	6911.43
3	1	 W34	M	6506.18
3	1	 W35	M	7028.57
3	1	 W36	M	7249.19
3	1	 W37	M	6793.21
3	1	 W38	M	6420.05
3	1	 W39	M	7752.28
3	1	 W40	M	6612.42
3	1	 W41	M	7859.94
3	1	 W42	M	7265.03
3	1	 W43	M	7043.67
3	1	 W44	M	6374.09
3	1	 W45	M	7586.05
3	1	 W46	M	5888.96
3	1	 W47	M	7211.35
3	1	 W48	M	5924.24
3	1	 X01	M	24.31
3	1	 X02	M	145.47
3	1	 X03	M	173.23
3	1	 X04	M	233.71
3	1	 X05	M	212.72
3	1	 X06	M	354.21
3	1	 X07	M	226.19
3	1	 X08	M	305.56
3	1	 X09	M	666.19
3	1	 X10	M	373.21
3	1	 X11	M	578.08
3	1	 X12	M	733.41
3	1	 X13	M	1028.58
3	1	 X14	M	1286.48
3	1	 X15	M	1675.99
3	1	 X16	M	2761.39
3	1	 X17	M	3858.63
3	1	 X18	M	4495.85
3	1	 X19	M	4349.92
3	1	 X20	M	4536.22
3	1	 X21	M	4735.04
3	1	 X22	M	6028.59
3	1	 X23	M	5103.49
3	1	 X24	M	107.03
3	1	 X25	M	7012.16
3	1	 X26	M	172.36
3	1	 X27	M	176.18
3	1	 X28	M	199.11
3	1	 X29	M	216.12
3	1	 X30	M	185.64
3	1	 X31	M	257.54
3	1	 X32	M	351.98
3	1	 X33	M	532.05
3	1	 X34	M	381.77
3	1	 X35	M	443.88
3	1	 X36	M	1016.54
3	1	 X37	M	1005.84
3	1	 X38	M	1252.04
3	1	 X39	M	1727.75
3	1	 X40	M	2912.90
3	1	 X41	M	3984.22
3	1	 X42	M	4634.23
3	1	 X43	M	4099.83
3	1	 X44	M	4581.84
3	1	 X45	M	4750.60
3	1	 X46	M	5317.51
3	1	 X47	M	5584.43
3	1	 X48	M	7425.77
3	1	 Y01	M	33.22
3	1	 Y02	M	1552.65
3	1	 Y03	M	1739.58
3	1	 Y04	M	1744.54
3	1	 Y05	M	1918.57
3	1	 Y06	M	2191.73
3	1	 Y07	M	3206.35
3	1	 Y08	M	3006.78
3	1	 Y09	M	4207.40
3	1	 Y10	M	2972.53
3	1	 Y11	M	3776.05
3	1	 Y12	M	3701.93
3	1	 Y13	M	4109.89
3	1	 Y14	M	4542.94
3	1	 Y15	M	5474.40
3	1	 Y16	M	5656.88
3	1	 Y17	M	6731.27
3	1	 Y18	M	6789.95
3	1	 Y19	M	7226.86
3	1	 Y20	M	6311.96
3	1	 Y21	M	6964.31
3	1	 Y22	M	6815.48
3	1	 Y23	M	5607.65
3	1	 Y24	M	85.50
3	1	 Y25	M	2657.46
3	1	 Y26	M	1580.30
3	1	 Y27	M	1950.58
3	1	 Y28	M	1557.28
3	1	 Y29	M	1877.62
3	1	 Y30	M	2216.25
3	1	 Y31	M	2715.36
3	1	 Y32	M	3441.33
3	1	 Y33	M	3348.43
3	1	 Y34	M	3105.78
3	1	 Y35	M	3266.16
3	1	 Y36	M	3324.01
3	1	 Y37	M	4186.81
3	1	 Y38	M	4693.45
3	1	 Y39	M	4757.97
3	1	 Y40	M	4424.86
3	1	 Y41	M	6177.90
3	1	 Y42	M	5478.40
3	1	 Y43	M	6757.47
3	1	 Y44	M	6127.63
3	1	 Y45	M	6508.17
3	1	 Y46	M	5967.26
3	1	 Y47	M	6690.89
3	1	 Y48	M	6099.34
3	1	 Z01	M	67.52
3	1	 Z02	M	6757.09
3	1	 Z03	M	7248.99
3	1	 Z04	M	6440.41
3	1	 Z05	M	7565.93
3	1	 Z06	M	6827.85
3	1	 Z07	M	7967.43
3	1	 Z08	M	7104.72
3	1	 Z09	M	6467.25
3	1	 Z10	M	7176.39
3	1	 Z11	M	7061.52
3	1	 Z12	M	7438.35
3	1	 Z13	M	7151.47
3	1	 Z14	M	7047.04
3	1	 Z15	M	6657.42
3	1	 Z16	M	6745.73
3	1	 Z17	M	7588.73
3	1	 Z18	M	6123.30
3	1	 Z19	M	6639.54
3	1	 Z20	M	6852.17
3	1	 Z21	M	6659.06
3	1	 Z22	M	6461.40
3	1	 Z23	M	6855.28
3	1	 Z24	M	118.23
3	1	 Z25	M	7037.85
3	1	 Z26	M	7073.49
3	1	 Z27	M	6570.89
3	1	 Z28	M	6968.92
3	1	 Z29	M	7148.33
3	1	 Z30	M	6826.92
3	1	 Z31	M	6295.99
3	1	 Z32	M	6489.55
3	1	 Z33	M	6589.47
3	1	 Z34	M	6735.54
3	1	 Z35	M	6378.30
3	1	 Z36	M	7068.00
3	1	 Z37	M	7998.35
3	1	 Z38	M	6763.06
3	1	 Z39	M	6365.47
3	1	 Z40	M	7210.01
3	1	 Z41	M	6459.06
3	1	 Z42	M	6761.07
3	1	 Z43	M	6472.85
3	1	 Z44	M	6534.04
3	1	 Z45	M	6122.15
3	1	 Z46	M	6354.99
3	1	 Z47	M	6208.05
3	1	 Z48	M	5634.05
3	1	AA01	M	60.87
3	1	AA02	M	5534.21
3	1	AA03	M	6772.66
3	1	AA04	M	6884.22
3	1	AA05	M	6975.88
3	1	AA06	M	7045.32
3	1	AA07	M	7109.60
3	1	AA08	M	7066.72
3	1	AA09	M	6817.99
3	1	AA10	M	6915.83
3	1	AA11	M	7946.67
3	1	AA12	M	6943.45
3	1	AA13	M	7891.43
3	1	AA14	M	6508.80
3	1	AA15	M	7482.45
3	1	AA16	M	6680.72
3	1	AA17	M	6855.93
3	1	AA18	M	6613.18
3	1	AA19	M	7094.00
3	1	AA20	M	7224.10
3	1	AA21	M	7252.67
3	1	AA22	M	6563.70
3	1	AA23	M	6275.13
3	1	AA24	M	118.25
3	1	AA25	M	6832.30
3	1	AA26	M	5608.23
3	1	AA27	M	7422.17
3	1	AA28	M	6118.05
3	1	AA29	M	7517.23
3	1	AA30	M	6789.88
3	1	AA31	M	6555.09
3	1	AA32	M	6751.46
3	1	AA33	M	7668.51
3	1	AA34	M	6368.05
3	1	AA35	M	6642.79
3	1	AA36	M	6065.60
3	1	AA37	M	6666.90
3	1	AA38	M	6619.90
3	1	AA39	M	7398.54
3	1	AA40	M	6388.38
3	1	AA41	M	7486.11
3	1	AA42	M	6111.60
3	1	AA43	M	7230.34
3	1	AA44	M	6124.72
3	1	AA45	M	7130.16
3	1	AA46	M	6093.71
3	1	AA47	M	7073.69
3	1	AA48	M	5926.08
3	1	AB01	M	56.57
3	1	AB02	M	5265.48
3	1	AB03	M	6662.09
3	1	AB04	M	7101.86
3	1	AB05	M	7604.92
3	1	AB06	M	7280.91
3	1	AB07	M	8224.39
3	1	AB08	M	7583.51
3	1	AB09	M	7512.13
3	1	AB10	M	6719.15
3	1	AB11	M	7940.32
3	1	AB12	M	7651.07
3	1	AB13	M	8042.98
3	1	AB14	M	7055.66
3	1	AB15	M	8109.67
3	1	AB16	M	7096.10
3	1	AB17	M	8525.73
3	1	AB18	M	6893.38
3	1	AB19	M	8051.26
3	1	AB20	M	6990.23
3	1	AB21	M	7748.58
3	1	AB22	M	6097.52
3	1	AB23	M	6286.27
3	1	AB24	M	124.43
3	1	AB25	M	7916.57
3	1	AB26	M	5630.79
3	1	AB27	M	7027.51
3	1	AB28	M	6272.93
3	1	AB29	M	7441.81
3	1	AB30	M	6279.14
3	1	AB31	M	7920.39
3	1	AB32	M	6296.76
3	1	AB33	M	7782.74
3	1	AB34	M	6539.74
3	1	AB35	M	7371.79
3	1	AB36	M	6465.80
3	1	AB37	M	7302.85
3	1	AB38	M	6632.28
3	1	AB39	M	7382.23
3	1	AB40	M	6814.95
3	1	AB41	M	7694.55
3	1	AB42	M	7024.79
3	1	AB43	M	7419.37
3	1	AB44	M	6893.24
3	1	AB45	M	6621.25
3	1	AB46	M	6776.16
3	1	AB47	M	7779.62
3	1	AB48	M	6664.75
3	1	AC01	M	23.05
3	1	AC02	M	147.28
3	1	AC03	M	254.01
3	1	AC04	M	246.99
3	1	AC05	M	228.18
3	1	AC06	M	250.07
3	1	AC07	M	610.03
3	1	AC08	M	400.28
3	1	AC09	M	416.16
3	1	AC10	M	803.39
3	1	AC11	M	484.39
3	1	AC12	M	480.55
3	1	AC13	M	792.73
3	1	AC14	M	1208.84
3	1	AC15	M	1645.83
3	1	AC16	M	2617.02
3	1	AC17	M	4091.85
3	1	AC18	M	4566.93
3	1	AC19	M	4555.83
3	1	AC20	M	5558.19
3	1	AC21	M	6305.77
3	1	AC22	M	5948.83
3	1	AC23	M	5559.22
3	1	AC24	M	110.00
3	1	AC25	M	6628.79
3	1	AC26	M	212.28
3	1	AC27	M	188.22
3	1	AC28	M	563.47
3	1	AC29	M	201.53
3	1	AC30	M	825.99
3	1	AC31	M	248.01
3	1	AC32	M	363.46
3	1	AC33	M	460.24
3	1	AC34	M	438.64
3	1	AC35	M	465.00
3	1	AC36	M	535.79
3	1	AC37	M	836.70
3	1	AC38	M	1021.74
3	1	AC39	M	1526.75
3	1	AC40	M	2555.15
3	1	AC41	M	3223.30
3	1	AC42	M	3642.85
3	1	AC43	M	4582.13
3	1	AC44	M	4240.23
3	1	AC45	M	4474.57
3	1	AC46	M	5391.65
3	1	AC47	M	5720.30
3	1	AC48	M	7614.40
3	1	AD01	M	65.83
3	1	AD02	M	7278.12
3	1	AD03	M	7333.92
3	1	AD04	M	7044.05
3	1	AD05	M	7915.20
3	1	AD06	M	7556.96
3	1	AD07	M	7759.98
3	1	AD08	M	7467.38
3	1	AD09	M	7797.81
3	1	AD10	M	7558.80
3	1	AD11	M	7046.09
3	1	AD12	M	6531.69
3	1	AD13	M	7622.80
3	1	AD14	M	7559.23
3	1	AD15	M	7858.14
3	1	AD16	M	7403.16
3	1	AD17	M	7623.74
3	1	AD18	M	7321.67
3	1	AD19	M	8285.05
3	1	AD20	M	7114.89
3	1	AD21	M	8035.60
3	1	AD22	M	6892.71
3	1	AD23	M	1007.70
3	1	AD24	M	95.85
3	1	AD25	M	8184.17
3	1	AD26	M	7536.26
3	1	AD27	M	8132.62
3	1	AD28	M	6519.43
3	1	AD29	M	7721.18
3	1	AD30	M	7264.53
3	1	AD31	M	8279.76
3	1	AD32	M	6948.11
3	1	AD33	M	7820.97
3	1	AD34	M	6516.73
3	1	AD35	M	7122.58
3	1	AD36	M	5987.31
3	1	AD37	M	7754.59
3	1	AD38	M	6553.73
3	1	AD39	M	7327.37
3	1	AD40	M	6760.58
3	1	AD41	M	7454.59
3	1	AD42	M	6949.07
3	1	AD43	M	7260.96
3	1	AD44	M	6106.28
3	1	AD45	M	7459.99
3	1	AD46	M	6221.20
3	1	AD47	M	7933.51
3	1	AD48	M	6549.99
3	1	AE01	M	22.07
3	1	AE02	M	170.49
3	1	AE03	M	237.35
3	1	AE04	M	220.50
3	1	AE05	M	237.67
3	1	AE06	M	241.95
3	1	AE07	M	240.54
3	1	AE08	M	237.94
3	1	AE09	M	295.88
3	1	AE10	M	279.28
3	1	AE11	M	308.34
3	1	AE12	M	336.07
3	1	AE13	M	575.14
3	1	AE14	M	604.77
3	1	AE15	M	831.89
3	1	AE16	M	1670.48
3	1	AE17	M	2301.96
3	1	AE18	M	3059.25
3	1	AE19	M	3105.12
3	1	AE20	M	3650.58
3	1	AE21	M	4428.40
3	1	AE22	M	4476.90
3	1	AE23	M	3417.27
3	1	AE24	M	99.04
3	1	AE25	M	7014.79
3	1	AE26	M	262.03
3	1	AE27	M	224.24
3	1	AE28	M	196.45
3	1	AE29	M	277.50
3	1	AE30	M	275.96
3	1	AE31	M	354.22
3	1	AE32	M	227.22
3	1	AE33	M	301.44
3	1	AE34	M	483.95
3	1	AE35	M	402.25
3	1	AE36	M	318.09
3	1	AE37	M	393.16
3	1	AE38	M	388.70
3	1	AE39	M	608.98
3	1	AE40	M	1354.11
3	1	AE41	M	2399.42
3	1	AE42	M	2359.42
3	1	AE43	M	2757.90
3	1	AE44	M	3658.77
3	1	AE45	M	4200.95
3	1	AE46	M	4221.66
3	1	AE47	M	5270.13
3	1	AE48	M	7000.26
3	1	AF01	M	43.19
3	1	AF02	M	4026.48
3	1	AF03	M	4946.80
3	1	AF04	M	7234.72
3	1	AF05	M	6356.45
3	1	AF06	M	7080.84
3	1	AF07	M	5707.94
3	1	AF08	M	6460.62
3	1	AF09	M	6970.76
3	1	AF10	M	6809.20
3	1	AF11	M	6527.62
3	1	AF12	M	6732.40
3	1	AF13	M	6551.94
3	1	AF14	M	7723.18
3	1	AF15	M	6836.88
3	1	AF16	M	7529.15
3	1	AF17	M	7202.44
3	1	AF18	M	8317.98
3	1	AF19	M	7543.49
3	1	AF20	M	8267.13
3	1	AF21	M	7502.23
3	1	AF22	M	7851.56
3	1	AF23	M	7345.44
3	1	AF24	M	121.20
3	1	AF25	M	7454.08
3	1	AF26	M	3626.07
3	1	AF27	M	5253.14
3	1	AF28	M	6212.93
3	1	AF29	M	5156.58
3	1	AF30	M	6197.20
3	1	AF31	M	5340.04
3	1	AF32	M	5740.36
3	1	AF33	M	5929.43
3	1	AF34	M	6214.11
3	1	AF35	M	5936.99
3	1	AF36	M	6687.00
3	1	AF37	M	6259.13
3	1	AF38	M	7256.77
3	1	AF39	M	6468.63
3	1	AF40	M	7407.28
3	1	AF41	M	7621.86
3	1	AF42	M	7487.09
3	1	AF43	M	6306.25
3	1	AF44	M	7358.57
3	1	AF45	M	6736.63
3	1	AF46	M	7941.61
3	1	AF47	M	7545.02
3	1	AF48	M	7536.36

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	3
Identification barcode
Measurement start time .................... 12/17/2019 2:06:50 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/17/2019 2:06:50 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
4549.31	6126.65	6740.18	7390.82	6948.31	7178.39	6732.46	6011.66	7178.84	6543.70	6190.94	5830.28	7619.93	5900.69	6816.50	5870.47	7026.64	7029.31	6975.37	7037.39	6336.65	6784.97	5837.76	6298.82	98.20	5188.06	5938.20	7108.04	6958.37	5868.15	6796.10	6207.26	6464.99	6932.81	7283.76	5340.92	6242.51	5851.12	6230.88	6076.07	6056.33	6367.78	6867.84	6206.21	6815.53	7735.72	7068.79	56.19	
7199.78	110.82	76.80	83.00	106.20	1675.79	4850.31	6354.49	6903.71	6604.37	6669.62	6577.26	7162.57	6705.16	7169.38	6806.68	6655.28	6705.21	6618.09	7240.47	7120.23	6574.14	6554.11	6802.09	68.56	59.47	65.53	78.82	100.10	1869.74	4254.11	5762.29	5877.19	6139.07	6427.25	5893.51	5966.30	6619.52	5875.04	6427.29	6711.31	5593.01	5654.23	5591.45	6053.86	6492.92	6438.38	57.20	
170.17	145.66	288.35	176.88	143.87	214.51	212.21	307.62	345.70	290.49	366.71	360.01	416.98	485.16	519.40	923.72	1643.48	1659.93	2099.09	2900.20	3033.47	3515.45	4380.93	6576.34	69.85	291.25	182.59	143.92	164.10	165.74	187.65	227.89	370.50	225.97	276.19	220.90	324.51	388.97	455.29	747.26	1082.33	1325.66	1719.64	2121.25	2447.19	3189.31	4298.84	44.84	
7126.19	6467.83	7469.25	6767.92	6804.43	6494.01	7221.57	7158.91	7215.62	7291.42	7032.18	7200.06	6800.89	7182.52	7214.46	7193.53	7628.08	6856.41	7028.68	6703.04	6950.67	6668.32	6847.64	6509.04	113.42	6189.73	6673.64	7019.57	6290.03	6065.93	6189.46	5732.71	6462.90	5997.68	5736.75	5766.14	6660.82	6112.71	5258.91	5726.46	6084.82	6078.41	6115.80	5524.64	5864.63	6043.47	6134.87	56.05	
7473.71	229.01	132.61	149.76	190.63	185.15	259.11	398.09	595.51	469.05	556.52	828.33	1258.51	1395.48	2000.32	2939.25	3937.27	4370.28	4266.52	4573.04	4688.17	6174.45	5277.99	6376.56	68.80	118.56	147.78	127.77	134.49	161.84	184.03	236.45	464.11	357.68	356.68	792.31	991.44	1025.90	1629.04	2483.89	3515.70	3316.18	3626.76	3763.49	4023.61	4503.87	5046.17	50.18	
7655.91	153.35	101.38	122.37	102.83	105.61	195.11	282.73	284.08	232.61	313.81	516.63	873.19	1015.74	1444.73	2145.86	3430.63	4100.35	4165.20	4587.04	4716.51	5584.80	6121.06	6681.76	67.53	61.40	70.02	58.01	108.11	78.23	98.78	157.09	228.87	228.93	304.49	538.84	1042.99	1028.27	1314.07	2233.75	3497.87	3144.53	3325.39	3882.95	3873.88	4311.29	4947.75	48.52	
7586.84	211.50	163.11	176.50	260.96	440.65	196.72	294.79	267.79	243.59	226.82	310.86	359.97	499.71	639.35	1224.72	2409.42	2782.13	2641.79	3599.43	3822.34	4210.99	4872.70	6427.38	70.87	201.07	331.35	131.63	147.02	144.00	185.38	144.29	300.24	168.04	170.43	318.05	287.30	300.39	514.22	1136.25	2011.75	2403.07	2559.07	2716.40	3140.62	3669.02	3705.19	42.09	
7768.00	7397.80	7302.72	7008.92	6837.49	7262.89	7242.26	7500.22	7475.90	7070.13	7130.48	6713.51	6940.85	7157.99	7400.91	6944.47	7006.22	7161.52	6969.20	6652.24	6862.25	7168.87	6631.78	6299.19	109.07	6266.93	6938.00	6623.09	6736.96	6104.73	6188.40	6819.64	6490.42	6227.71	6129.62	5776.85	6735.40	6136.10	6746.23	5800.82	5828.91	6295.36	5930.74	5971.00	5400.46	5519.12	6020.12	55.31	
7455.12	8401.25	7445.16	7100.78	7208.14	7326.15	7542.32	7672.44	7115.87	7037.60	7166.17	7136.05	6958.39	7010.10	7319.08	7429.95	6758.56	6878.90	6436.20	6349.31	6553.96	5968.79	6452.50	6050.42	114.30	6917.29	5934.96	6544.77	6310.76	5946.26	6407.65	6555.87	5620.04	5426.99	6539.60	6466.34	5904.28	5771.13	6284.99	6237.59	6291.54	5747.93	5773.57	5794.85	5731.18	6107.68	5540.70	55.03	
7064.28	7889.30	7473.88	7353.02	7730.11	7348.62	7462.89	7693.15	7499.27	7215.03	7082.96	7062.36	7317.51	7036.31	6829.13	6781.90	6526.84	6678.73	6164.95	6795.69	6340.30	6294.20	6129.16	5169.36	109.29	6647.01	6900.51	6922.60	6714.80	6857.94	6704.72	6211.11	6086.31	6881.32	6429.56	5976.00	7085.67	6678.32	6123.27	5476.27	5857.18	6006.94	6086.98	6097.20	5370.04	5978.13	6049.29	56.90	
7648.41	7601.24	5433.75	7206.58	7612.98	7696.69	7403.13	7709.15	7288.80	7853.96	7570.61	7836.87	7005.76	7419.19	6701.46	7541.90	6885.44	6859.57	7189.08	6523.70	6415.66	6311.63	6236.09	4892.60	112.14	7456.50	6872.38	7322.65	6476.31	6391.45	6274.43	6331.06	6095.93	6875.85	6695.82	6254.81	6549.37	6307.45	6124.07	6235.89	6368.03	6976.09	6175.65	5979.51	5592.97	5920.49	5372.24	54.54	
8096.10	7644.55	7419.24	7635.79	7255.10	7577.11	7846.51	7845.54	6890.81	7739.70	7559.69	6863.45	6593.29	7116.52	7478.34	6712.01	7304.79	7436.21	6949.36	7341.61	6594.05	6567.59	6639.79	4952.18	99.64	6108.80	6157.20	6459.26	5904.71	6644.49	6446.12	6598.90	5729.15	6388.55	5472.19	6387.64	6804.50	6958.93	6224.71	6088.69	5683.25	6276.95	6036.19	6099.90	6021.42	5651.60	5543.70	53.91	
7562.50	1883.91	1609.80	1656.56	2323.56	2676.49	3433.44	3718.36	3664.46	3139.72	3396.39	3886.58	3982.93	3849.44	4430.33	4674.23	5793.32	5927.51	6754.10	6589.53	5775.29	6804.58	6387.26	4012.76	64.32	1381.62	1470.77	1724.66	1515.68	2238.96	2606.24	3116.27	3825.14	2999.57	3424.11	3219.40	4013.16	4130.85	4263.09	5766.02	5286.61	5621.57	5423.60	5599.60	5665.67	5573.02	5391.29	53.86	
8133.25	3533.71	4786.42	5890.27	5396.64	6214.10	6534.35	6436.94	6118.76	6641.64	6867.51	6176.03	5912.12	5976.72	5963.11	6012.14	7378.91	7840.32	6387.54	7457.03	6928.35	6968.24	6252.09	5418.30	80.44	2873.14	4405.08	5007.09	4978.07	5289.10	5519.90	5450.04	5571.23	4820.31	5270.48	5119.59	5851.44	6166.87	5671.26	7241.08	5999.04	5841.51	6330.44	5914.19	5905.38	6273.56	5933.83	56.14	
8035.23	1979.95	2853.49	3953.65	3380.58	3661.90	3602.68	3946.34	3928.25	4176.22	4281.98	3720.98	3823.42	4238.28	4818.06	5079.11	4904.10	5420.82	5388.99	6360.12	5936.02	6024.14	6370.35	6198.53	84.25	2063.09	2729.97	2890.07	2756.96	3184.38	3259.03	3179.24	3478.43	3839.04	3440.47	3602.75	3785.45	3986.08	4483.88	4782.27	4165.18	4542.71	4997.25	6385.34	4909.04	5021.05	5692.65	56.00	
8268.59	6850.25	7548.20	7793.10	7494.77	7447.68	7415.55	7552.49	7413.86	7402.28	7056.82	6890.24	6091.46	6668.83	6518.22	6549.23	6468.69	7188.08	7071.09	6994.82	6280.88	6552.40	6468.42	5108.39	143.55	6524.66	6895.62	6549.62	6578.70	6663.40	6439.75	6685.92	6960.04	7016.63	6335.61	6423.45	7218.38	6883.74	6624.89	7796.28	6641.61	6766.53	6659.26	5930.64	5770.39	6494.87	6017.84	83.07	
118.11	7110.06	7381.39	7495.93	6931.26	7354.52	7767.16	7411.42	7079.56	6371.03	7275.27	7151.10	7175.30	6703.68	6635.96	6336.65	6480.58	6999.41	6822.89	6618.10	6784.30	7133.67	6333.43	142.21	6422.37	6616.57	6845.94	6675.57	6358.04	6144.53	6300.64	6254.00	6812.63	6710.63	6707.55	6449.80	6484.63	6768.15	6447.02	7432.58	6676.63	6572.21	6240.90	6003.55	5761.63	6261.65	6475.12	5174.65	
24.29	130.96	166.12	210.63	153.57	282.87	269.39	280.17	282.26	282.88	252.89	346.59	371.80	376.86	617.24	900.50	1539.12	1578.84	2095.10	2618.82	3227.43	3781.16	3867.14	95.35	5850.90	193.90	137.48	152.58	147.20	261.38	198.56	258.92	271.37	315.52	264.37	380.35	312.17	351.32	373.25	776.69	1275.47	1615.97	1742.48	2500.21	3110.92	3446.83	4151.02	6009.68	
21.53	35.50	41.95	50.98	76.56	2152.13	5152.77	6238.72	6044.66	6586.00	6618.19	5984.94	6358.17	6641.74	6107.82	7350.50	6346.50	6665.56	7044.68	6978.02	6508.74	6896.27	5796.59	107.56	6964.14	83.19	49.09	52.08	68.09	2509.95	4954.24	6806.22	6137.83	6655.70	5865.56	6882.70	6015.63	6641.51	7102.18	6585.03	6302.59	7883.04	6020.52	7429.82	6279.77	7125.62	6386.31	6435.89	
34.76	1932.57	2347.93	2753.79	2953.59	2970.40	3520.73	3850.64	3674.68	3406.14	3437.68	3683.98	3617.13	4028.52	4556.21	5176.73	5331.28	5186.30	5928.26	6173.84	5619.01	5883.93	5353.59	102.98	6379.29	2058.63	2858.19	2957.34	3074.24	3184.01	3147.71	3636.83	3721.11	3342.21	3662.00	3490.06	3598.49	4016.51	4473.59	4574.80	4999.29	5251.47	5733.47	5323.16	5974.63	6407.01	5896.61	6025.52	
