;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
1655.02	1653.18	1441.88	1750.58	1716.77	1938.97	1985.29	1788.78	1484.95	1818.86	1965.21	1694.34	1888.93	1883.37	1988.21	1827.41	1870.60	2255.87	1757.86	2087.77	1665.15	2028.21	1962.44	1752.15	1965.11	2196.24	1964.30	2053.93	2018.70	2080.19	1680.28	1836.24	1911.78	1982.67	1803.91	1842.71	1743.11	1797.33	1792.67	1713.04	1770.89	1794.04	2012.70	1887.50	1875.00	1914.15	1834.41	1783.00	
1742.71	1633.55	1950.09	1650.11	1970.42	1690.16	1804.17	1806.64	1820.23	1902.10	1949.46	1730.83	1795.44	1749.05	1960.89	1997.64	2114.44	1741.89	2042.11	1841.10	1760.77	1798.86	1878.49	2185.89	1701.91	2126.43	2019.97	1837.27	2046.07	1860.19	1880.10	1877.29	1891.98	1989.15	1799.21	1790.12	1659.14	1877.23	2054.09	1839.51	2010.15	1654.97	1756.00	2001.70	2163.55	2038.98	1790.24	1744.24	
1616.50	1867.64	1535.92	1854.03	2005.13	1997.29	1917.24	1668.73	1660.47	2048.81	2029.14	1704.40	1966.61	2042.03	1699.98	2142.16	1830.75	1862.23	1904.88	1952.39	1838.94	1829.44	1617.84	1940.68	1993.45	1746.67	2064.33	1975.98	2038.43	2192.81	2002.05	2064.72	1886.76	1827.56	1792.44	1716.69	1769.53	1479.00	2039.09	1793.04	2205.98	1738.81	1643.05	1960.21	1842.63	1626.04	1800.17	1625.56	
1652.33	1581.71	1811.56	1744.84	1578.73	1887.74	2156.21	1876.47	1890.51	1693.99	1928.67	1861.30	1616.22	1962.09	1797.14	2050.97	1887.28	1868.57	1938.55	1953.88	1724.81	2096.38	1681.27	1646.87	1965.24	2123.34	1639.59	1844.17	1806.97	1920.74	1873.43	1627.22	2463.53	1857.43	1863.85	1902.92	1853.18	1822.41	1836.37	1955.61	1646.47	1919.02	1849.12	2256.19	1440.99	1645.34	1905.52	1635.92	
1634.61	1917.37	2039.83	1720.44	1972.05	1589.50	1685.61	1887.40	1627.53	1689.23	1559.14	1994.50	2016.38	1696.02	2019.45	1491.78	2098.58	1680.36	1872.31	2159.73	1984.09	1893.84	1993.71	1820.57	1980.91	1963.39	1793.70	2149.61	2098.64	1851.35	1972.59	2149.19	2276.72	2005.35	1747.07	1884.43	1969.28	1768.31	1955.95	1833.34	1996.73	1904.19	1807.81	1689.42	1777.88	1936.42	1773.58	1676.42	
1770.32	1560.94	2032.97	2096.14	1751.16	1714.74	1786.30	1886.31	1923.94	1805.69	1804.48	1612.98	1740.34	1610.60	1847.36	2125.63	1767.57	1739.58	2126.78	2102.13	1700.29	1958.88	1831.98	2131.70	2004.73	1851.56	2005.11	1864.72	1842.73	1809.29	2075.01	1780.55	1992.75	1745.06	1990.59	1963.95	1691.59	1763.05	1785.56	1747.17	2153.94	1875.33	1718.98	1736.33	1755.71	1743.98	1645.28	1633.86	
1780.21	2015.49	1860.00	1920.56	1952.41	1821.42	1699.82	1601.12	1936.15	1787.74	1848.58	1933.18	1823.50	1763.30	1916.51	1780.95	2079.71	1884.81	1955.70	2059.23	1632.21	1860.09	2014.97	1587.08	2112.98	1746.13	2151.67	1892.91	1942.56	2027.45	1710.71	2609.42	2105.10	1818.61	1962.65	1795.96	1930.01	1769.71	1668.26	1854.54	1874.21	1864.30	1742.20	1999.18	1557.31	1673.47	1858.22	1670.18	
1524.32	1795.99	1651.73	1839.23	1668.73	1900.44	1701.21	1837.82	1639.45	1773.07	1902.36	1948.07	1820.08	1802.24	1881.82	1774.81	2252.78	1857.23	2106.98	1805.70	2155.52	1953.97	1779.78	1919.74	2071.19	1673.08	1896.82	1664.74	1966.40	2051.06	1993.27	2057.27	2061.75	1913.12	2106.39	1804.94	1671.12	2004.92	1991.89	2220.76	1676.65	1892.07	1722.04	1926.34	2120.03	1713.23	2015.49	1550.06	
1647.37	2031.89	1694.16	1700.79	1955.05	1979.60	1659.17	1883.62	1997.74	2176.37	1684.96	1968.23	1804.76	1896.14	1885.83	1913.48	1921.73	1778.81	1613.79	1966.49	1850.97	2097.05	2155.18	1932.44	1729.47	1996.26	1951.76	2018.99	1848.27	1962.10	1835.49	2038.15	1820.50	1885.56	1820.54	1779.37	1960.00	1712.46	1924.34	1728.62	1978.75	1844.22	2017.93	1776.22	1677.87	1820.78	1676.68	1834.29	
1905.90	1691.87	1882.71	1787.97	1989.84	1746.84	2001.28	1889.29	1944.49	1971.28	1819.63	2326.67	1766.05	2177.21	1884.61	1914.68	2151.62	1944.99	1545.42	1911.20	1814.41	2086.91	2057.13	1702.31	1897.40	1793.92	1724.57	1983.81	2078.64	2009.19	1903.74	1828.95	1776.33	1685.37	1691.98	1767.68	2069.12	2144.88	1619.32	1859.60	1976.98	1692.04	1607.19	1710.05	1771.33	1762.61	1811.44	1635.96	
1840.68	1766.83	1784.81	1868.74	1861.17	1680.43	1697.39	1626.06	1905.25	1789.26	1780.81	1923.15	1792.37	1898.45	1797.87	1730.48	1787.35	1784.62	1738.11	1750.94	2102.98	1795.99	2076.79	1814.39	1947.94	2024.01	1959.64	1978.13	1703.97	1972.16	1820.09	1792.16	1832.12	1911.07	2265.93	1946.78	1840.88	1798.85	1969.11	1785.27	1827.72	1722.42	1770.27	1715.93	1929.88	1824.55	1710.18	1603.96	
1656.18	1808.54	1688.11	2011.59	1995.22	2111.10	1691.25	1941.22	1773.78	1688.15	1655.39	1768.93	1809.51	1784.26	1940.35	1932.75	1664.15	1901.11	1921.10	1865.19	1674.95	1660.12	1685.05	1611.92	1876.98	1863.02	1826.33	1797.27	1874.75	1668.04	1585.96	1708.85	1898.03	1850.87	2126.61	1646.52	1937.78	1848.25	1987.23	2057.56	1684.87	2029.89	1702.78	1848.40	1634.92	1905.55	1733.82	1539.47	
1718.82	1832.14	1645.13	1624.72	1581.05	1815.57	1853.75	1709.37	1822.31	1840.01	1833.79	1903.54	1684.64	1861.72	1839.33	1797.11	1954.88	1781.66	1966.24	1870.16	1631.87	2184.53	2346.53	1839.55	1628.98	2022.03	1783.63	1643.13	1769.20	1885.60	1767.98	1920.44	1863.07	1740.84	1968.76	1941.25	1911.02	1756.84	1713.24	2104.55	1719.37	1796.27	1664.77	1807.10	1650.75	1449.82	1598.40	1452.75	
1166.05	1376.07	1652.71	1542.07	1587.48	1578.09	1561.51	1693.99	1515.12	1559.52	1653.86	1769.85	1428.77	1571.93	1412.29	1669.67	1721.65	1490.04	1612.93	1977.03	1768.83	1472.63	1553.27	1562.40	1561.91	1461.58	1666.29	1873.11	1748.22	1525.75	1813.82	1691.77	1776.62	1495.28	1474.68	1441.28	1571.00	1553.32	1281.43	1485.53	1762.73	1411.62	1574.22	1455.42	1475.27	1330.75	1400.30	1404.96	

