;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4331.75	5131.32	4261.57	4134.02	4192.58	4684.62	3828.90	4227.81	4343.62	4638.73	4617.73	4880.29	4754.82	4211.16	5055.17	4319.83	4774.97	4560.48	4577.40	4832.72	4712.50	4805.36	4733.43	4935.60	5274.53	5827.75	5311.75	4359.91	4508.35	5321.43	5237.57	5254.77	4970.41	4878.01	5145.40	5312.92	4862.29	4772.96	4876.67	4953.99	4756.33	5026.48	4812.07	4621.22	4969.04	4405.64	5010.77	4317.16	
4782.53	4324.74	4660.15	4429.55	4416.09	4316.49	4238.03	4486.23	4665.23	4457.89	3869.52	4345.66	4987.94	4959.02	4704.42	4378.01	4984.79	5085.03	4832.25	6202.27	4703.74	4565.81	4568.66	5077.68	4590.22	4735.66	5108.30	5217.21	5055.51	4658.52	4742.91	5005.29	5472.44	5382.23	4384.33	4771.27	5285.37	4999.50	4647.08	5468.73	5004.04	5352.77	4961.86	5284.06	5080.06	4947.90	4956.59	5081.58	
4567.65	3951.79	3915.69	4799.57	4392.59	4809.02	4234.02	4758.46	4577.52	4767.61	4347.02	4678.44	4698.59	4827.90	4814.54	5046.05	4739.28	4215.99	4803.55	5312.24	4713.47	5301.04	5299.46	4721.01	5111.93	4938.79	4827.84	5051.16	4620.71	5625.45	5130.76	4580.18	4770.98	4842.73	5167.07	4305.97	4809.91	5161.83	5334.94	5052.55	4573.87	5198.63	5095.05	5098.30	5007.04	5297.24	4214.89	4615.04	
4266.50	4477.91	4419.15	3930.13	4397.54	4531.16	4496.64	4189.78	4397.10	4674.33	4543.67	4908.14	4408.95	4535.91	4286.57	4010.23	4366.87	4591.36	4668.20	4590.68	4394.42	4502.36	4948.45	5237.37	5022.27	5347.09	4766.05	5265.28	4991.07	5083.98	4905.00	4730.83	4764.58	4628.01	4834.76	4581.59	4808.76	4621.18	4884.17	4777.03	4408.06	4458.55	4467.32	5151.10	4753.21	4505.25	4642.32	4434.27	
4738.02	4519.91	4181.27	3863.26	4231.62	4588.32	4852.71	4184.40	4098.18	4711.78	4848.59	4503.87	4401.16	5014.56	4747.85	4892.94	4648.19	4482.40	4566.33	4362.52	4985.97	4470.10	4157.73	4645.04	5361.22	4839.53	5066.27	6211.41	4638.07	4983.97	4629.60	4922.85	5018.66	5307.62	4911.97	4847.25	5124.06	4855.91	5012.51	4684.82	4298.30	4593.94	4874.37	4775.12	4718.05	5076.04	4498.99	4361.38	
5052.66	4058.11	4184.44	4368.26	4648.80	4213.46	4188.71	4442.08	4498.83	4266.32	4234.50	4127.82	4572.68	4768.98	4293.54	5233.38	4579.22	4466.71	4936.01	5059.98	4726.31	4794.90	4691.39	4294.04	5215.15	5154.73	5095.80	4831.10	4841.15	4750.82	5145.66	5220.80	4968.75	5262.00	5030.90	4990.21	4739.03	4930.57	4988.50	4354.22	4699.49	5549.75	5401.98	5081.51	4676.85	4517.87	4762.09	4225.62	
4190.59	4515.29	4338.60	4240.68	4063.51	4164.12	4457.30	4372.71	4652.65	4318.83	4568.23	4329.59	4835.75	4866.83	4303.13	4521.85	5367.88	4824.96	4818.60	5639.68	4719.04	4865.89	4943.13	4826.21	4414.44	4313.14	4761.89	5155.80	5163.29	4691.89	4402.80	4468.71	4900.68	5071.34	4783.47	5041.04	4266.98	4733.18	4709.31	4317.71	4821.09	5060.28	4593.98	4825.27	4420.75	4658.24	4960.03	4726.21	
4784.77	4564.13	4154.80	4295.36	4040.58	4494.82	3978.63	4214.04	4421.90	4197.68	4507.80	4460.44	4839.97	4825.93	4714.29	5067.52	4553.36	4519.61	4118.80	4372.63	4958.68	4186.54	4521.78	4820.05	4715.25	4738.75	4851.05	5136.96	5399.58	4952.08	5274.38	4734.74	4697.13	4873.25	4861.93	4648.51	5642.49	4914.40	4876.08	4690.53	4829.23	4962.25	5422.64	4736.23	4380.63	4720.07	4537.17	4891.71	
4543.87	4158.66	4117.41	4779.92	4040.15	4263.36	4701.29	4412.94	4627.98	4691.87	4282.29	4352.99	4642.22	4059.59	4596.77	5086.38	4334.10	4484.87	4650.58	4729.92	4738.23	4962.98	4992.85	4637.24	5324.55	4469.25	4687.40	4735.30	4686.60	5508.75	5122.48	4566.05	4766.01	4690.35	4595.40	4743.18	4977.95	5112.85	5112.50	5379.38	4868.92	4581.26	4756.81	4393.16	4604.47	4309.29	5030.41	4532.71	
4252.27	4162.82	4222.51	4520.75	4287.97	4688.21	4447.19	4438.71	4548.03	4500.72	3993.06	4623.70	4493.11	4933.75	4688.88	4484.31	4315.26	4983.56	4562.73	4925.89	5014.63	4820.71	4599.41	4592.82	4832.93	4723.41	5033.59	4828.56	4863.59	4625.95	4802.62	4845.13	5475.79	4489.39	4751.89	4481.99	4401.13	4382.03	4707.14	4945.32	4701.40	4458.80	4221.15	5108.51	4710.11	4529.56	4608.96	4454.08	
4581.12	4050.85	3931.36	4241.87	4383.42	4385.71	4521.85	4265.21	4273.55	4462.74	4674.16	4650.59	4235.49	4939.40	4244.39	5169.44	4501.29	4670.61	4764.16	5012.41	4645.12	4564.13	4637.52	4715.42	4441.49	4763.84	5004.45	4946.96	4615.19	5046.74	4572.25	4518.94	5385.84	5115.48	4884.63	4797.85	5212.44	5038.41	4678.16	4681.70	4722.14	4451.05	4938.08	4845.24	5017.89	5086.25	4633.57	4342.22	
4101.14	4132.43	4034.98	4236.45	4783.26	4261.56	4474.15	4615.35	4720.62	4592.45	4745.69	4472.38	4349.22	4546.70	4392.59	4993.32	4325.85	4061.83	4490.51	5131.48	4558.63	4677.81	4492.09	4674.04	5066.26	5074.19	4888.23	5077.69	5045.94	5154.82	4798.26	4619.78	4837.22	4899.34	5238.72	5048.07	5099.45	4660.81	4380.91	4862.21	5010.34	5002.10	4936.65	4183.52	4210.09	4897.97	4637.25	5109.09	
4486.53	3988.36	4321.17	4402.06	4242.96	4655.60	4334.66	4408.48	4213.12	4257.22	4188.71	4811.64	4326.57	5031.37	4606.76	4638.14	4969.12	4379.54	4904.39	4452.04	4656.59	4500.89	4884.82	4804.95	4675.56	5088.57	4238.02	5361.52	5124.67	4948.22	5041.94	4809.36	4991.72	4778.26	4281.89	4619.92	5309.81	4678.04	4809.11	5228.10	4759.39	5049.76	4717.05	4966.61	4620.84	4424.17	4853.89	4497.92	
4760.96	5111.51	4432.00	4520.00	4288.14	4603.39	4545.30	5518.10	5159.21	4554.85	4238.55	4536.06	4152.91	4485.56	4122.30	4603.00	4387.14	4412.05	4546.32	4846.17	5268.34	4993.59	5245.01	4698.97	4496.95	5108.08	4311.98	4470.73	4979.00	5053.81	5226.66	4476.48	4701.18	5050.92	4559.91	4580.44	4443.13	4847.82	5296.64	5001.82	5463.65	4739.01	5080.35	4922.41	5096.93	5138.99	4716.43	4450.12	

