;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4582.67	4462.06	4320.28	4200.60	4359.43	4481.77	3998.90	4211.89	4260.72	4283.25	3362.08	4665.55	4630.04	4497.15	4897.88	4944.49	4151.67	4698.14	4743.35	4214.38	4644.68	4414.04	4569.40	4681.81	5421.52	4874.04	4746.61	4939.15	5144.61	4963.69	4304.73	4792.10	5167.06	4727.12	4678.23	5401.38	4751.17	4784.36	5191.24	4791.87	4933.63	4981.29	4591.98	4908.73	5548.22	4714.58	4697.37	4324.50	
4221.44	4722.35	4317.21	4497.97	3959.40	4134.48	4000.00	4691.64	3892.41	4135.44	4306.59	4284.13	4410.89	4914.10	4968.50	4937.43	4500.91	4921.50	4587.93	4427.32	4228.74	4964.29	4892.78	4406.60	5255.04	4790.04	4853.25	5298.72	5123.01	4680.24	5073.28	5047.00	5227.24	4729.49	4709.91	4892.16	4937.03	4932.52	4922.26	5066.51	5401.68	5054.19	4974.78	4771.08	4767.58	4740.37	4400.31	4053.37	
4154.91	4147.46	4221.59	4496.35	3998.41	4358.29	4364.34	4312.02	3990.56	4307.68	4086.54	4347.17	4460.73	4262.56	4121.52	4499.32	5125.84	4689.95	4824.08	4410.32	5113.42	4438.65	4398.14	4350.52	4991.16	5264.79	4523.49	5053.82	5136.61	4991.60	4706.97	4971.51	5131.74	4834.17	4825.87	4447.89	4964.61	4943.70	4939.62	4837.01	4977.41	4798.67	4686.30	4437.82	4635.65	5163.66	4470.97	4953.40	
5251.22	4300.08	4608.21	4339.98	4102.15	4102.21	4267.71	4196.66	4213.63	4490.90	4296.04	4763.13	4173.49	4657.06	4155.16	4456.88	4283.90	4391.48	4598.34	4826.01	4808.64	4550.03	5209.32	4989.85	4661.38	4905.25	4552.53	4583.70	5341.48	4668.07	5150.30	4944.34	4898.26	4720.60	5201.00	5092.60	5051.65	4738.11	4381.02	4728.21	4498.11	4486.26	4435.00	4827.10	4771.33	4943.37	4334.57	4314.67	
4543.59	4370.70	4038.93	4038.31	4307.14	4573.44	4278.52	3971.87	4586.44	4060.99	4086.91	4052.85	4135.28	4078.78	4913.00	4492.66	4508.26	4246.08	4650.74	4978.98	4337.57	4784.16	5070.37	4622.89	5038.44	4814.91	4756.57	4969.76	4754.56	5272.92	4879.84	4768.77	4680.83	4634.92	4752.55	4683.97	4858.93	4868.48	4462.73	4584.29	5130.59	5119.84	4857.35	4464.33	5038.54	5311.17	4556.29	4661.46	
4301.19	4473.06	4044.34	4315.57	4872.46	4376.25	4424.45	4222.82	4293.06	4363.11	4169.42	4675.26	4125.88	4296.62	4429.60	4865.72	4484.17	4158.59	4280.55	4674.61	4727.29	4171.92	4216.52	4357.56	4432.51	5063.07	4715.01	4994.89	4878.78	4647.18	4830.53	4577.06	5052.85	4660.29	5044.28	5266.68	4930.75	4475.23	4603.00	4304.98	4794.04	4958.09	4524.85	4730.57	4975.61	4851.88	4981.74	4691.17	
4191.72	3763.00	3951.74	4008.87	4104.07	4119.72	3794.15	4065.96	3866.48	4426.65	4023.29	4179.47	4621.85	4067.83	4398.53	4412.45	3802.27	4509.38	4755.65	4603.50	4985.45	4691.75	4431.59	4420.49	4700.58	4393.00	4741.73	4674.76	4969.58	4531.20	4446.46	4501.43	4845.13	4583.49	4354.50	4159.51	4466.80	4316.30	4296.43	4849.31	5226.27	4832.81	4546.03	4625.01	4813.25	4580.46	4929.20	4255.54	
3712.44	3832.40	3967.27	3848.35	4046.42	4377.48	3964.64	4309.15	4493.26	4198.60	4143.32	4404.37	4798.33	4344.68	4707.87	4615.80	4511.24	4159.24	4824.23	4861.02	4759.37	4244.38	4854.73	4570.22	4810.99	5015.63	4630.80	4465.15	4662.30	4743.15	4899.86	4934.21	4589.68	4667.95	4617.98	4655.76	4643.18	4829.99	4656.21	4813.64	4736.36	4975.60	4381.54	4542.07	4573.88	4623.22	4612.68	4949.41	
4249.45	3912.19	4196.56	4102.42	4467.47	4087.78	4313.93	4019.62	4007.38	3771.06	4185.27	4218.54	4362.64	4681.39	4176.19	4487.17	4703.73	4448.43	4485.77	4270.71	4310.90	4515.07	4797.00	4490.50	4520.28	4410.66	5063.51	4638.25	4811.71	5019.46	4851.02	4969.93	4661.76	5271.14	5050.65	4710.77	4804.55	4444.97	4246.06	4731.29	4616.65	4055.40	4504.86	4306.13	4673.45	4629.56	4629.61	5326.88	
4725.07	4177.32	4298.93	4554.34	4535.93	4265.67	3831.33	3816.11	4035.32	4169.09	3911.73	4726.02	4274.24	4671.56	4543.93	4583.11	4494.52	5002.32	4634.44	4445.01	4852.86	4008.45	4374.03	4506.90	4466.34	4766.20	4676.75	4866.84	4583.22	4504.12	5166.91	4653.97	4708.49	4779.39	4792.13	4702.91	5002.94	5164.91	4767.92	4903.65	4347.29	4175.35	4779.50	4801.20	4350.47	3906.53	4470.72	4794.94	
4219.44	3953.17	3825.82	3930.16	3874.84	4382.88	4242.03	4095.47	4011.74	3984.96	4137.75	4248.23	4022.58	4340.43	4385.79	4330.87	4276.03	4094.98	4400.12	4260.87	4882.81	4750.68	4062.78	4522.27	4843.65	5218.76	5010.87	4682.47	5125.69	5037.78	4720.21	4753.72	4973.42	4782.05	5124.62	4657.11	4486.64	4789.48	4565.38	5471.54	4615.16	4432.66	5059.69	4389.68	4746.78	4623.73	4711.72	4889.92	
4459.49	3902.98	4542.39	3949.54	4471.69	4029.41	3894.07	4561.00	3701.19	4141.20	4079.58	4434.39	4247.12	4908.18	4046.58	4667.93	4115.62	4175.08	5011.49	4355.33	4722.15	4813.06	4824.04	4529.19	4304.95	4516.90	4931.07	4641.06	4472.45	4840.28	4642.08	4862.70	4702.13	4318.13	4573.19	4538.98	4330.84	4559.93	4514.08	4988.60	4617.79	4271.69	5316.92	4862.24	4893.68	4671.09	4573.55	4828.83	
3969.94	4014.75	4043.73	4061.84	4079.89	3791.69	4321.84	3942.27	3873.90	4038.55	4827.33	4124.87	4064.10	3985.20	4473.17	4085.24	4539.25	4255.69	4398.01	4755.83	4491.86	5002.21	4532.15	4579.67	4856.42	4905.86	4680.49	4072.66	4533.63	4313.83	4779.94	5078.90	4676.33	4152.49	4624.40	4480.69	5345.29	4610.74	4739.55	4745.27	4613.91	4164.79	4362.21	4547.43	4912.03	4392.63	4191.79	4867.46	
3971.37	4379.76	4190.35	4325.21	3842.41	5029.33	4028.05	4540.60	4575.54	4455.26	4398.56	4351.90	5551.42	4590.15	4358.42	4599.40	4796.26	4413.18	5193.45	5044.20	4686.12	5132.59	5445.45	4725.73	4836.64	5119.77	4960.01	4976.66	4996.37	5163.70	4624.74	5607.62	4689.11	4588.43	5105.56	4486.45	5616.72	4695.32	4723.60	4803.33	5042.12	4949.50	4437.22	4689.44	4079.42	4574.92	4646.04	4332.00	

