;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
2381.23	2507.96	2547.64	2478.00	2442.43	2633.46	2607.96	2555.38	2509.91	2590.94	2390.08	2578.39	2571.39	2523.13	2535.00	2609.54	2555.51	2510.90	2504.39	2519.24	2360.92	2487.22	2425.57	2500.65	2394.06	2290.99	2398.65	2398.58	2547.41	2406.96	2376.74	2272.84	2414.15	2425.88	2383.52	2397.25	2376.98	2372.35	2363.97	2319.14	2379.57	2357.67	2404.21	2279.03	2180.01	2251.25	2386.62	2466.61	
2529.53	2493.68	2494.53	2590.04	2548.07	2520.04	2560.32	2511.08	2541.90	2420.50	2556.94	2518.56	2516.91	2449.92	2545.07	2574.87	2561.04	2447.35	2462.00	2480.70	2487.31	2434.85	2444.87	2391.00	2471.47	2402.90	2432.12	2406.96	2421.64	2417.83	2471.72	2458.46	2373.38	2509.49	2395.08	2365.68	2253.11	2438.99	2413.07	2346.16	2334.04	2339.30	2212.16	2354.42	2354.02	2342.31	2260.21	2310.29	
2527.36	1714.54	2400.97	2386.68	2592.11	2362.61	2463.53	2620.26	2489.90	2592.11	2571.50	2428.55	2456.18	2527.01	2350.92	2513.94	2580.02	2581.03	2455.41	2423.74	2434.66	2372.78	2374.08	2423.56	2412.67	1807.80	2301.97	2598.39	2405.42	2514.00	2467.64	2316.59	2323.61	2443.17	2343.48	2385.54	2351.42	2468.76	2357.13	2317.05	2300.32	2336.97	2316.96	2233.18	2340.12	2203.64	2369.83	2375.83	
2569.52	2602.49	2642.06	2505.13	2499.61	2514.59	2443.82	2547.83	2498.88	2492.83	2513.49	2622.58	2373.13	2405.88	2559.85	2435.16	2458.13	2477.13	2474.25	2491.76	2461.52	2309.00	2417.01	2408.96	2253.01	2448.75	2389.77	2494.74	2311.64	2361.55	2470.21	2396.24	2301.30	2455.36	2452.75	2351.55	2232.49	2356.39	2340.58	2234.19	2327.42	2295.82	2303.04	2305.86	2321.53	2343.40	2340.75	2459.44	
2541.56	2526.00	2513.07	2540.46	2533.96	2438.79	2414.34	2489.42	2437.25	2463.52	2500.97	2505.19	2446.04	2326.07	2398.55	2603.07	2488.75	2416.79	2435.44	2430.03	2457.28	2335.34	2533.81	2385.88	2372.52	2401.40	2430.50	2466.47	2453.47	2452.38	2411.31	2432.93	2373.40	2416.49	2364.12	2290.33	2227.91	2398.88	2257.69	2173.31	2287.29	2212.02	2279.66	2182.83	2185.75	2310.78	2306.82	2402.02	
2546.44	2451.28	2564.66	2501.86	2342.63	2479.75	2503.86	2407.03	2473.92	2377.36	2409.45	2525.88	2565.29	2513.27	2495.66	2529.43	2530.13	2413.49	2415.83	2514.39	2462.42	2471.63	2509.41	2363.12	2492.21	2373.97	2444.01	2385.16	2447.05	2484.00	2458.33	2401.67	2443.52	2349.86	2354.71	2313.29	2294.34	2303.16	2322.70	2278.25	2340.88	2250.64	2247.42	2239.56	2272.19	2255.58	2372.98	2451.53	
2607.38	2518.43	2556.49	2453.75	2486.09	2536.88	2371.99	2434.55	2587.96	2628.68	2494.93	2517.53	2484.31	2501.54	2513.85	2526.53	2535.14	2451.02	2292.58	2472.04	2442.35	2498.04	2340.86	2363.63	2327.80	2372.20	2486.39	2353.85	2378.61	2326.09	2368.07	2383.96	2411.35	2361.61	2317.65	2327.48	2370.22	2339.69	2304.92	2180.93	2324.74	2286.80	2235.77	2199.91	2310.79	2234.28	2246.17	2482.80	
2396.40	2200.85	2493.55	2524.99	2532.83	2498.03	2385.46	2511.59	2513.62	2629.23	2619.81	2553.09	2451.04	2527.61	2605.14	2480.74	2526.30	2422.86	2556.12	2592.80	2415.60	2486.15	2502.01	2491.75	2411.37	2410.67	2395.25	2366.00	2350.75	2551.06	2491.94	2391.79	2451.46	2221.93	2432.91	2289.50	2273.08	2348.12	2349.14	2289.89	2414.03	2191.49	2399.85	2187.00	2367.05	2167.99	2306.75	2478.43	
2499.60	743.07	877.08	976.51	1362.62	1371.37	2285.06	2491.63	2581.19	2550.73	2521.69	2565.16	2477.46	2496.79	2360.77	2524.77	2517.28	2462.32	2408.16	2552.61	2441.81	2295.12	2515.70	2349.01	2356.12	771.72	1059.91	1086.01	1056.23	1657.71	2055.48	2374.42	2293.09	2412.93	2276.28	2357.28	2222.88	2351.97	2123.99	2159.19	2208.66	2163.85	2268.79	2210.06	2307.99	2154.94	2344.97	2430.90	
2450.33	2425.08	2487.54	2364.34	2392.72	2409.94	2650.17	2416.70	2456.62	2550.46	2544.09	2495.80	2452.01	2330.72	2469.21	2534.94	2492.45	2497.91	2358.30	2519.12	2478.89	2330.91	2479.21	2342.39	2468.69	2225.26	2342.65	2343.86	2454.85	2365.79	2357.47	2424.52	2334.19	2428.53	2287.81	2385.42	2340.85	2338.67	2306.98	2258.70	2260.05	2177.00	2235.63	2214.44	2278.26	2109.02	2328.74	2619.75	
2627.55	2494.81	2364.24	2477.29	2427.78	2535.51	2494.69	2408.20	2394.63	2458.59	2513.62	2505.20	2493.09	2398.59	2458.25	2553.93	2486.67	2533.31	2353.34	2443.75	2364.24	2282.76	2432.14	2306.78	2372.97	2352.58	2352.05	2347.64	2294.75	2436.25	2327.28	2280.41	2349.02	2291.30	2349.73	2293.68	2221.53	2356.66	2280.72	2276.94	2318.33	2169.84	2245.76	2302.75	2235.16	2298.93	2350.86	2395.18	
2902.81	2475.98	2156.42	2499.56	2503.62	2621.85	2374.57	2522.09	2468.58	2592.63	2452.53	2606.10	2388.96	2474.59	2481.57	2686.84	2365.10	2454.59	2314.85	2505.99	2466.73	2364.25	2482.42	2470.09	2399.26	2285.19	2177.58	2461.15	2377.34	2540.91	2463.93	2485.79	2290.63	2416.28	2294.56	2294.20	2284.18	2436.70	2294.56	2376.76	2350.09	2373.16	2241.94	2350.25	2309.92	2348.92	2304.80	2461.29	
2638.33	2574.57	2575.47	2537.35	2510.31	2591.04	2490.31	2518.72	2632.69	2543.67	2558.79	2574.92	2461.13	2518.04	2464.40	2529.14	2648.04	2480.96	2389.02	2453.98	2343.40	2499.97	2546.88	2284.79	2515.98	2377.01	2512.15	2434.34	2475.73	2448.92	2409.77	2371.75	2422.51	2437.35	2383.44	2358.61	2379.20	2325.91	2335.15	2331.92	2406.46	2400.67	2348.80	2330.40	2432.05	2504.46	2447.20	2421.29	
2473.31	2794.54	2883.57	2914.73	2821.23	2772.24	2687.43	2636.65	2583.70	2655.47	2658.65	2675.43	2614.37	2607.60	2623.18	2645.47	2565.72	2634.84	2549.87	2730.22	2552.59	2531.96	2607.61	2568.90	2576.31	2465.61	2576.76	2516.25	2571.19	2635.20	2728.59	2589.35	2679.53	2592.90	2717.82	2591.83	2517.70	2693.24	2715.22	2661.40	2701.34	2779.21	2710.18	2556.74	2580.47	2413.31	2457.66	2239.59	

