;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
7628.04	8053.62	7712.64	7889.48	7843.96	7790.69	8609.90	8129.66	8075.62	8726.75	8414.07	8665.16	8196.33	8565.90	8309.41	8650.52	8644.86	8554.12	8537.38	8316.17	8566.43	8756.51	8150.06	8572.43	8439.03	7955.77	7639.17	8092.99	8132.72	8238.58	8410.52	8582.42	8499.38	8579.52	8583.56	8565.93	8440.77	8401.99	8605.33	8668.52	8551.35	8185.93	8299.35	8257.73	7988.92	8009.18	8360.09	5627.58	
7862.71	4087.64	4895.49	5448.50	6642.65	7077.61	7873.99	8275.30	8407.97	8037.16	8192.64	8361.78	8470.05	8577.68	8629.34	8685.37	8532.47	8664.34	8741.62	8737.06	8545.06	8605.39	8165.37	8585.33	8146.07	5251.99	5200.03	5985.19	6549.48	7874.46	8104.62	8234.81	8827.76	8316.74	8545.70	8510.55	8632.04	8642.80	8396.13	8640.46	8377.11	8572.90	8442.87	8329.13	8510.90	8318.55	7948.78	5271.93	
7841.18	7697.57	7814.31	7585.78	8002.43	7652.73	8117.19	7841.75	8184.64	8334.07	8297.04	8098.07	8548.07	8307.39	8645.57	8381.29	8774.32	8541.05	8769.22	8523.70	8432.93	8515.68	8718.56	8284.25	8403.55	8056.34	8290.54	8456.36	8234.91	8419.54	8599.50	8329.18	8479.52	8259.45	8522.25	8267.41	8366.36	8710.13	8668.52	8561.61	8371.18	8356.98	8506.16	8413.63	8337.79	8386.34	7837.75	4377.04	
5305.03	7885.06	7429.50	8030.72	8548.42	8025.35	7840.56	8275.95	7966.24	8479.21	8569.92	8311.62	8573.57	8394.92	8597.95	8612.88	8731.32	8673.37	8569.66	8491.39	8671.11	8478.77	8312.73	8433.17	7980.61	8296.15	8513.37	8117.65	8315.09	8619.40	8057.08	8217.21	8473.85	8426.88	8239.92	8560.10	8265.95	8395.42	8260.45	8386.72	8102.99	8646.35	8515.53	7955.27	8170.09	7672.47	8022.00	4090.85	
5704.87	7469.62	7524.20	7934.60	8212.86	7640.41	8621.66	8131.45	8365.86	8329.95	8458.47	8346.56	8512.72	8649.93	8707.08	8745.72	8692.83	8698.40	8607.06	8516.30	8485.21	8408.12	8268.96	8397.16	8365.06	7639.94	8498.50	8388.89	8501.12	8501.34	8741.89	8242.84	8777.92	8231.18	8701.42	8499.61	8207.93	8704.07	8312.20	8330.84	8432.65	8126.70	8333.33	8273.62	8074.01	7925.52	7802.58	4783.53	
6816.71	1798.53	3008.10	4680.59	5804.48	7312.34	7331.28	8385.64	8216.84	8498.97	8584.77	8587.81	8226.32	8760.80	8632.56	8772.06	8486.10	8575.20	8856.54	8690.47	8729.95	7916.07	8688.82	8583.46	7942.95	3412.54	4311.95	5240.20	7281.94	8127.88	8282.72	8647.54	8474.53	8594.87	8669.11	8571.95	8481.12	8694.00	8391.57	8235.47	8116.87	8179.30	8188.35	8044.85	8394.00	7907.04	7406.22	4885.88	
5625.67	5145.09	7213.73	6598.06	7806.87	8116.67	7994.71	8147.12	8015.94	8082.86	8241.35	8627.94	8545.37	8606.74	8781.88	8495.20	8726.25	8284.09	8383.67	8767.29	8622.24	8407.12	8577.04	7922.27	8586.72	7036.84	7874.60	7723.90	7254.68	8030.15	8685.68	8377.92	8356.19	8729.94	8531.52	7946.04	8449.66	8687.63	8221.75	8205.46	8508.01	8369.77	8072.21	7967.24	8318.30	7733.37	8121.60	5150.28	
5713.60	6704.49	7908.01	8238.89	7854.07	8186.79	8417.76	8531.69	8329.43	7995.88	8379.66	8046.10	8446.36	8588.31	8400.38	8670.43	8552.77	8429.69	8796.07	8300.20	8587.50	8663.66	8376.02	8288.70	8395.63	8462.05	8470.88	8389.26	8489.73	8695.83	8435.24	8681.25	8576.51	8506.66	8239.23	8344.58	8420.33	8091.48	8122.89	8205.55	7933.60	7988.52	8040.63	7607.03	8232.79	7807.10	8180.52	4796.20	
5424.56	7224.21	8325.52	7473.96	8495.19	8213.51	8326.34	8590.23	8113.75	8404.62	8262.04	8366.25	8830.53	8660.14	8623.53	8503.78	8713.51	8777.35	8399.96	8267.53	8359.29	8815.54	8688.20	8474.21	8408.67	8373.99	8374.07	8248.77	8141.25	8644.76	8727.61	8497.06	8163.14	8109.41	8345.15	8187.09	8100.04	7746.40	7747.54	7680.11	8609.92	7467.00	7925.54	7907.48	8288.98	7456.23	8100.98	4002.01	
5003.60	5735.12	8081.14	8122.68	8317.89	8676.76	8600.10	8518.90	8657.87	8298.69	8280.30	8549.98	7883.34	8720.40	8679.47	8678.65	8676.47	8727.95	8771.94	8725.89	8700.58	8784.63	8433.50	8619.01	8488.18	8587.47	8334.65	8709.64	8709.34	8608.68	8626.03	8422.52	8308.27	8086.96	8005.04	8044.48	8051.15	7977.00	7993.79	7647.31	8242.09	7974.95	8048.39	8234.89	8185.57	7752.80	7910.60	4468.24	
3303.86	753.30	1806.25	3588.87	5453.33	7084.12	7215.78	8334.29	8270.28	8751.72	8297.40	8565.57	8323.44	8839.79	8692.89	8721.89	8882.33	8592.01	8538.24	8599.69	8614.96	8813.86	8820.04	8511.49	8651.01	2672.46	3636.69	5011.90	5968.26	7711.93	8419.01	8271.76	8195.27	8427.09	7877.87	7559.28	8081.96	7983.78	8065.58	7817.68	8007.14	8095.99	8226.59	7981.18	8258.99	7655.48	6751.89	3395.24	
3092.06	5813.81	8264.41	7746.93	8303.95	7967.98	8022.09	8394.99	8728.79	8011.81	8420.44	8055.74	8189.63	7782.05	8405.17	8514.81	8144.14	8725.57	8510.92	8560.86	8563.46	8360.91	8592.61	8151.50	8512.87	7814.37	8326.64	7788.66	8550.21	7400.12	8464.70	7951.55	8378.68	7812.05	8398.74	8113.83	8056.90	8439.28	8130.63	7864.46	7989.04	8174.97	8386.36	7660.71	7034.24	6683.63	6800.97	3353.66	
2412.74	335.94	878.96	2567.69	4506.93	7542.22	8041.82	7847.52	8428.43	8817.47	8624.11	8265.18	7909.36	7987.73	8604.46	7993.41	8627.60	8555.50	8738.23	8354.54	8596.81	7768.08	8688.32	8899.12	8412.75	2026.72	2900.90	4039.91	5659.44	6805.32	7715.59	8147.43	8566.11	7713.04	8531.86	8437.54	8352.10	8325.18	8637.90	8265.30	8405.49	8188.92	7832.66	7605.15	7849.95	6515.37	4250.44	2718.22	
1555.42	1906.26	3198.30	4102.53	7245.56	6644.53	5993.16	8118.62	6708.04	7797.56	8900.17	8793.27	8423.96	8433.72	8475.70	8361.84	8799.51	8932.47	8479.07	8366.48	8376.12	8754.36	8224.49	8134.21	8631.68	8151.08	7395.62	8718.21	7965.63	8144.84	8403.71	8890.00	8674.13	8456.96	7954.16	8308.22	8438.06	7743.40	8823.74	7435.75	8402.21	6296.35	6438.23	5488.84	5601.91	4235.01	2572.96	1415.22	

