;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
2652.49	2385.33	2406.31	2539.53	2475.87	2325.42	2460.68	2292.33	2428.20	2362.20	2559.53	2289.20	2390.03	2400.03	2383.46	2472.07	2430.95	2590.25	2475.19	2445.30	2681.08	2521.65	2410.22	2630.85	2456.84	2553.84	2661.03	2705.67	2676.38	2747.28	2486.66	2647.11	2722.84	2671.30	2587.08	2601.91	2593.18	2547.61	2531.78	2594.94	2590.51	2704.87	2565.96	2563.73	2407.30	2277.80	2308.79	2219.92	
2596.82	2537.41	2373.28	2520.88	2359.97	2664.90	2573.98	2306.93	2525.96	2339.63	2552.10	2606.67	2427.42	2444.03	2600.71	2356.24	2525.73	2736.00	2521.50	2672.25	2543.04	2646.25	2663.99	2353.29	2553.57	2644.50	2583.84	2676.47	2657.66	2673.15	2633.46	2615.76	2507.28	2669.91	2519.45	2293.45	2638.95	2540.09	2373.33	2573.69	2373.89	2307.57	2466.33	2571.24	2374.58	2330.96	2371.91	2464.01	
2795.96	2539.92	2351.92	2437.98	2339.73	2471.97	2328.67	2536.09	2241.40	2471.21	2379.90	2473.28	2478.87	2608.30	2501.74	2602.38	2630.59	2620.54	2451.84	2535.68	2504.50	2653.00	2507.89	2427.08	2429.39	2626.17	2506.43	2664.89	2421.19	2353.40	2515.78	2392.35	2626.65	2448.09	2552.35	2399.55	2468.29	2425.74	2670.19	2380.86	2517.45	2282.61	2531.55	2433.55	2401.48	2397.09	2269.65	2480.37	
2580.37	2441.24	2428.80	2517.86	2452.15	2581.15	2521.74	2592.94	2401.60	2641.10	2304.83	2344.99	2619.67	2423.56	2538.02	2661.92	2626.10	2534.94	2560.83	2615.06	2687.40	2576.09	2422.20	2500.21	2379.91	2622.81	2427.73	2451.69	2557.61	2603.10	2619.25	2657.04	2478.16	2623.64	2462.63	2564.37	2570.74	2496.18	2617.64	2460.84	2447.81	2326.98	2520.23	2404.79	2541.29	2398.34	2401.80	2504.55	
2641.29	2504.05	2589.10	2472.17	2422.84	2395.48	2339.86	2376.76	2701.93	2269.00	2535.03	2496.14	2627.11	2360.21	2546.88	2678.25	2615.66	2508.72	2633.08	2500.96	2727.10	2747.22	2449.87	2714.69	2708.67	2543.46	2331.01	2450.02	2310.13	2541.09	2562.49	2755.78	2542.20	2624.40	2671.73	2600.69	2510.26	2408.65	2514.13	2350.21	2504.15	2336.81	2549.96	2579.21	2465.33	2287.29	2554.39	2536.90	
2650.04	2578.34	2284.89	2491.30	2336.63	2326.54	2335.31	2456.62	2490.03	2619.71	2424.94	2592.68	2564.66	2680.94	2361.52	2575.43	2592.62	2609.71	2575.50	2805.70	2756.31	2622.29	2629.58	2740.81	2488.30	2580.82	2663.12	2579.04	2716.32	2587.36	2686.82	2716.49	2435.64	2651.43	2403.42	2579.32	2553.14	2673.72	2585.47	2581.78	2479.17	2435.81	2539.36	2364.59	2360.17	2519.86	2735.61	2444.77	
2475.69	2528.24	2454.87	2657.32	2455.70	2499.70	2463.32	2553.92	2477.59	2553.98	2397.03	2525.11	2596.34	2534.60	2620.83	2629.42	2432.44	2694.08	2549.26	2615.67	2478.26	2409.72	2580.30	2394.82	2539.26	2572.25	2588.26	2689.22	2630.55	2451.06	2519.10	2627.74	2566.17	2671.01	2542.18	2566.54	2180.31	2411.97	2269.60	2425.04	2282.52	2564.98	2426.44	2354.95	2304.68	2364.71	2519.93	2474.56	
2669.03	2526.69	2671.97	2494.97	2506.35	2630.69	2638.44	2536.33	2442.69	2559.69	2420.41	2691.58	2571.45	2459.39	2527.08	2573.41	2372.94	2761.85	2581.65	2433.10	2470.34	2532.76	2500.07	2445.10	2667.56	2370.45	2579.93	2525.84	2526.79	2496.36	2667.87	2632.34	2638.82	2784.43	2554.50	2547.64	2249.47	2613.77	2519.76	2498.72	2499.70	2617.22	2417.36	2601.38	2582.10	2533.52	2438.19	2229.09	
2411.81	2345.27	2620.70	2541.83	2626.93	2597.89	2530.53	2546.03	2523.97	2515.56	2502.94	2465.26	2490.86	2556.06	2480.62	2702.96	2671.28	2571.82	2726.46	2593.68	2503.95	2622.14	2759.23	2565.91	2723.44	2457.21	2558.15	2731.82	2616.88	2548.03	2602.62	2389.48	2638.30	2418.87	2523.77	2525.52	2409.88	2339.76	2644.41	2466.92	2537.23	2634.81	2250.34	2576.80	2439.75	2557.81	2460.37	2483.15	
2731.10	2594.00	2572.00	2660.56	2729.86	2548.10	2676.50	2656.09	2609.02	2378.55	2592.37	2470.97	2513.36	2613.05	2625.89	2578.12	2469.75	2512.70	2379.34	2620.70	2598.57	2348.77	2592.07	2455.37	2420.14	2312.86	2626.09	2474.35	2459.35	2527.70	2613.74	2631.12	2419.64	2404.37	2512.16	2597.17	2617.91	2549.34	2656.23	2618.16	2659.36	2692.46	2374.77	2524.42	2479.83	2590.41	2636.48	2422.11	
2615.67	2555.51	2591.09	2701.06	2721.20	2654.88	2616.74	2520.77	2528.57	2452.66	2299.90	2602.21	2423.28	2557.13	2618.96	2499.41	2583.68	2466.93	2499.19	2613.44	2527.94	2471.91	2591.50	2467.87	2489.64	2562.08	2386.24	2567.72	2590.20	2496.86	2524.59	2657.88	2658.04	2586.04	2510.06	2376.93	2612.45	2308.59	2384.72	2373.41	2534.86	2295.93	2286.91	2642.77	2298.90	2494.30	2519.98	2535.71	
2984.61	2625.92	2597.67	2497.20	2578.67	2654.11	2347.05	2553.99	2371.62	2653.19	2324.50	2631.83	2511.61	2609.26	2615.34	2417.27	2584.39	2475.77	2636.53	2713.11	2574.98	2549.51	2460.34	2675.54	2615.03	2541.23	2536.72	2502.56	2743.07	2517.72	2583.00	2435.95	2263.20	2380.28	2372.97	2375.22	2427.40	2328.41	2587.84	2372.05	2672.15	2354.43	2666.04	2536.28	2368.24	2573.80	2352.60	2508.62	
2752.75	2681.27	2599.52	2475.61	2578.82	2649.18	2633.77	2554.82	2539.45	2496.36	2512.09	2393.67	2602.60	2652.39	2475.75	2633.41	2734.13	2620.99	2733.82	2311.57	2488.00	2504.38	2620.73	2489.38	2431.18	2512.39	2752.45	2725.42	2618.61	2576.68	2535.45	2708.34	2690.90	2510.23	2450.22	2412.26	2417.84	2530.93	2379.05	2577.35	2611.80	2406.29	2596.88	2410.24	2523.04	2499.19	2505.37	2819.75	
2968.55	2912.94	2785.91	2802.56	2622.37	2562.63	2714.87	2695.21	2425.45	2413.99	2545.72	2514.10	2568.47	2494.13	2593.88	2764.36	2552.06	2610.08	2454.43	2610.68	2656.36	2575.11	2488.43	2792.45	2585.11	2292.69	2746.07	2670.88	2541.23	2654.63	2577.50	2676.15	2407.36	2593.18	2452.61	2477.88	2237.36	2427.76	2544.03	2498.02	2479.07	2490.11	2612.68	2588.33	2585.47	2601.99	2774.45	2418.19	

