;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
64.62	5895.41	5678.60	5864.11	5950.96	5947.14	5727.21	6011.83	5244.19	5875.03	5958.50	5955.20	6254.10	5609.29	5814.19	6121.60	5580.07	5748.43	5562.51	5829.85	5992.75	6143.93	6131.13	122.82	6003.43	5528.54	6445.05	5878.83	5786.83	5970.21	6036.69	6139.23	6112.85	5863.38	5940.22	5693.43	5775.63	5106.98	5728.60	5822.53	5885.55	5767.83	5887.05	6101.59	5854.77	5780.62	5538.02	5731.50	
52.10	3816.04	3873.48	3022.27	2929.55	2703.66	3582.40	3714.14	4145.97	4493.70	3898.85	3881.00	4709.38	4704.70	5087.89	5063.33	5160.43	6056.42	5576.66	5651.13	6120.02	5595.97	5932.19	126.41	6239.29	3461.11	3223.31	3329.20	2635.84	3840.48	3799.57	3156.79	4205.85	3854.86	4042.45	4138.84	4065.28	4633.94	5172.52	5130.31	5273.31	5298.32	5724.41	5838.49	5454.24	5252.55	5675.85	6239.38	
66.76	5861.70	5968.98	5608.20	5728.15	6146.30	5870.26	6224.05	6201.92	6148.88	6311.44	5163.48	5604.81	5839.78	5650.71	5483.67	5897.44	6124.78	5738.75	5858.74	6233.65	5487.00	5962.15	123.24	5698.27	5895.90	5889.05	5909.13	6223.49	5917.48	5644.46	5745.52	6239.18	5565.61	5760.81	6487.76	6001.27	5556.97	6021.51	5879.27	6062.85	5600.91	5665.39	5822.24	5748.00	5533.64	5620.15	6108.10	
67.16	5823.81	6078.87	6163.63	5776.46	5971.83	6122.67	6161.36	6129.30	5886.06	5631.87	5807.86	5929.09	6001.97	6095.68	6398.01	5718.60	6257.69	5954.60	5714.57	5662.51	5731.53	6276.36	120.71	5225.68	6151.01	6306.88	6300.93	5901.72	6070.49	5960.38	5952.62	5750.61	5720.56	5887.41	5684.51	5808.86	5886.13	5650.28	5346.71	5950.91	5812.16	6089.94	5526.92	5906.25	5501.77	5675.30	5957.79	
68.35	5908.18	5785.72	6031.70	5650.69	5781.81	6272.36	6150.12	5423.96	6023.91	5721.32	5582.37	5839.96	5863.88	5662.15	6132.28	6204.57	6131.05	5391.43	5828.09	5456.53	5916.48	6090.99	124.61	6070.74	6155.32	6304.83	5569.50	5810.66	5495.34	5848.62	5638.87	6294.13	5728.46	5879.05	5735.12	5877.06	5863.46	5936.99	5871.77	5369.42	5924.12	5954.75	5261.89	5771.78	5842.05	5707.85	5918.39	
64.08	5261.71	4612.37	5059.52	5129.74	6003.95	5524.76	5898.81	6071.78	6101.24	5694.76	5667.32	5694.36	6026.27	6497.17	5734.94	6070.72	5924.24	6048.84	6169.52	5441.43	6151.52	5692.72	123.56	6130.46	5491.11	4984.87	5020.72	5476.90	5530.10	5586.56	5497.03	6721.32	5999.43	6049.10	5600.65	5541.14	5753.88	6082.81	5509.23	5820.12	5835.85	6100.37	5847.50	5766.51	5349.35	5518.81	5585.43	
48.21	3578.97	4025.36	3699.87	4233.96	4936.62	5441.67	5716.36	5554.45	5859.45	5186.82	5178.56	5863.58	5396.14	5409.35	5657.68	5799.16	5614.49	5679.67	5755.81	5910.02	5637.02	5999.40	120.88	5444.58	3627.59	3124.59	3977.98	4378.57	4660.86	5732.29	5384.47	5922.16	5215.49	5471.80	5440.71	5367.98	5839.56	6287.23	5380.60	5552.29	5352.89	6204.64	6058.32	5422.76	5353.40	5526.02	5604.99	
30.38	825.10	980.94	1178.79	1386.59	1583.84	1422.26	1393.12	1009.29	1022.66	1168.32	2123.33	1698.68	1410.38	1682.34	1832.82	2421.86	2957.63	3083.69	3356.72	3375.49	3867.16	4077.11	109.75	5967.60	888.03	1548.62	873.60	1216.13	1241.98	937.54	1129.74	1293.85	919.98	1472.29	1463.50	1488.51	1441.41	1957.02	2185.00	2088.36	2498.74	2066.01	3161.86	2927.20	3868.71	4366.44	5467.90	
62.39	5708.61	5262.17	5836.23	5743.20	5418.98	6066.34	5689.57	5701.60	5702.32	5442.11	5750.94	5664.49	5539.21	6291.95	5675.84	5496.99	5961.29	5859.26	6032.33	5558.14	5726.58	5271.76	115.86	5902.85	5796.69	6087.66	5628.49	5776.79	5881.23	5850.63	6055.38	6052.55	6037.22	5701.49	6209.57	5617.27	6015.75	5862.28	5040.29	5892.53	5497.71	5695.73	5338.47	5896.92	5764.20	5645.39	5806.16	
60.84	5583.58	6054.91	6333.66	6146.37	6025.04	6078.76	6247.93	5727.29	6212.19	5548.66	5694.78	6215.70	5982.08	5525.04	6135.01	5832.97	5883.37	5641.96	6206.28	5924.75	5511.88	5509.43	115.77	5835.09	5487.54	5930.12	5716.24	5746.45	5833.17	6103.49	5786.45	5973.54	5849.39	5564.32	5733.33	5490.33	5637.52	6023.40	5906.09	6245.10	5934.98	5713.62	5453.30	5648.79	4935.36	5520.71	5538.42	
41.41	2663.72	2593.91	2711.61	3130.36	2821.13	3702.85	3595.59	3837.85	3534.09	3859.40	4038.26	4193.37	4412.58	4347.37	4809.06	5910.55	5253.37	6010.00	5784.82	5834.50	6039.42	1939.46	89.71	5726.83	2981.86	2823.36	2498.66	3147.48	3422.67	3106.22	3350.80	3190.61	3048.42	3793.17	3639.81	4441.01	4006.51	4428.54	4837.29	4839.28	5020.02	5387.46	5611.41	5426.05	5264.24	5743.29	6066.62	
62.52	5992.06	5860.74	5655.22	6071.56	5935.17	5839.01	6079.33	5846.02	5978.25	5933.50	6246.79	5919.73	5690.24	6204.00	5995.91	6134.20	6015.87	5541.42	6166.99	5540.86	5951.42	6030.94	110.63	5300.20	6504.38	6113.47	5237.28	5354.14	5870.46	6011.36	5888.02	6270.64	5598.63	5676.28	5649.22	5544.93	6156.27	5679.99	5591.43	6070.73	5568.06	5946.65	5872.11	5616.44	5530.57	5710.70	6318.39	
52.47	4981.43	6472.32	6434.33	6272.42	6272.43	6616.96	6868.84	6227.50	6451.30	5858.40	6871.93	6540.19	6139.14	5552.96	6699.66	6822.05	6429.24	6679.10	6472.20	6469.40	6091.28	6122.06	115.34	6028.16	5611.75	5766.68	6237.71	6471.53	6000.17	6242.86	6380.68	6093.85	5945.70	6058.05	6329.72	6193.13	6480.77	5841.77	6163.36	6046.27	6001.56	6309.80	6497.68	6246.73	5827.91	6454.62	5544.64	

