;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
8257.96	7658.62	7510.51	8205.97	7267.24	8248.92	7962.08	7673.96	7802.89	7077.26	7196.42	7837.05	7519.26	7836.02	7674.13	7470.26	7579.68	7473.48	7839.23	7587.94	7589.00	7951.49	7833.76	8049.51	7906.51	7807.87	8115.23	7616.26	7584.17	8170.59	8052.17	7887.00	8062.01	7790.74	7604.29	7490.35	7591.65	7370.19	7816.29	7004.48	7851.35	7635.45	7473.16	7596.52	7504.86	7212.83	7533.87	7386.72	
8136.80	7585.87	8116.09	7686.75	7962.08	7562.91	7791.24	7845.26	7623.66	7228.32	7436.77	7514.45	7675.01	7617.61	7460.36	7997.84	7931.50	8165.10	7496.51	8092.97	7791.84	7882.59	7504.53	7856.29	7845.12	7785.47	8096.26	7847.53	7829.62	7953.44	7960.60	7891.31	8216.54	8239.32	7913.55	7441.33	7514.49	7879.15	7209.82	7970.72	7040.08	7556.31	7140.60	7004.04	6795.59	7293.68	7382.60	7194.21	
8010.11	7749.91	7907.15	8149.93	7979.22	7770.16	7926.17	8216.65	7982.39	7695.06	8108.61	7517.95	7610.71	7889.45	7560.69	7848.75	7535.33	7928.19	7735.03	7854.50	7654.36	7744.64	7686.41	7379.30	7834.95	7674.67	8031.33	7814.95	8040.01	7855.74	7685.46	7774.46	7897.36	7513.30	7654.20	7849.16	7890.75	8124.43	7048.00	7710.22	7481.16	7213.34	7299.01	7663.73	7410.42	7313.63	7427.26	7439.67	
7353.34	7584.47	7149.44	7529.37	7874.14	7609.69	7682.22	7378.75	7455.65	7965.88	7658.44	7663.97	7136.94	7927.16	7480.96	7705.49	7626.55	8131.03	7499.26	7720.85	7918.22	7785.17	7348.60	7638.28	8056.30	7943.77	8054.32	7883.93	7617.87	8034.04	8097.35	7546.78	7559.71	7781.53	7731.77	7379.48	7802.71	7697.13	8057.86	7352.91	7692.68	7540.82	6608.20	7032.03	7468.25	7483.32	7205.65	7223.53	
7962.18	7715.50	7683.47	7614.16	7379.69	7029.86	7617.09	7507.33	7602.05	7363.84	7907.73	7642.16	7742.90	7671.09	7337.48	7975.05	7653.43	7333.23	7621.89	7574.57	8045.19	8027.41	7421.54	7664.45	7659.21	7796.09	7589.47	7158.69	7522.10	7760.62	7990.90	7797.19	7469.11	7983.90	7919.05	7623.43	7230.51	7656.33	7198.73	6784.45	7444.16	7002.30	7397.81	7421.20	7406.83	7258.20	6871.29	7153.57	
7912.85	7981.33	7832.38	7186.04	7115.68	7495.86	7792.03	8032.94	7296.83	7502.98	7688.59	7479.68	7456.18	7525.61	7786.64	7550.87	7332.35	7383.85	7607.52	8171.22	7849.60	7126.25	7106.99	7770.88	7187.48	7801.18	7876.69	7897.38	7743.41	7839.49	7774.13	7475.62	7515.25	7539.88	7497.23	7230.84	7285.44	7733.10	7607.82	7799.83	7393.28	6932.30	7486.16	7742.82	7631.29	7010.72	7548.98	7695.61	
7989.03	7777.53	7272.31	7785.33	7458.49	7072.32	7559.81	8146.77	7820.39	7325.00	7602.88	7456.67	7321.77	7608.60	7501.84	7560.89	7613.14	7570.48	7505.47	7782.34	7829.71	7907.39	7898.77	8069.11	7548.66	7718.84	7537.68	7581.27	7597.12	7886.99	7636.11	7388.12	7854.85	7336.76	7881.34	7462.07	7473.58	7374.31	7607.16	7557.83	7360.34	7741.35	7630.33	7245.33	7629.85	7579.61	7483.01	7372.74	
7607.07	7931.50	7394.03	7220.22	8231.36	7977.90	7542.38	7409.90	8148.91	7046.05	7610.48	7728.29	7819.05	7614.72	7674.31	7885.15	7683.78	7683.89	7549.51	7699.45	7464.45	7895.45	7745.21	7942.62	7477.98	7608.47	7996.60	7149.16	7658.50	7889.25	7807.64	7585.69	7273.65	7860.41	7453.42	7112.50	7865.61	7901.39	7933.59	7796.08	7727.41	7790.59	6743.80	7118.69	7179.05	7200.14	7540.21	6905.71	
7608.62	7860.26	7451.78	7896.45	7935.44	7648.72	7972.68	7564.78	7762.34	7783.42	7753.96	7593.43	7833.12	7628.11	7677.70	7288.11	7596.77	7927.76	7359.16	7736.42	8013.03	8042.08	7617.31	7957.62	7518.19	7167.88	7628.19	7707.92	7795.95	7421.75	7520.16	7131.94	7524.19	7377.11	7465.02	7713.74	7403.76	7533.78	7763.87	6991.80	7569.66	6897.48	7281.84	7260.57	7231.19	6820.74	7636.43	7667.44	
7983.35	7833.92	7860.52	7234.48	7284.61	7206.43	7586.62	7363.73	7400.62	7717.81	7421.05	7758.35	7886.40	7158.23	7732.97	7395.55	7999.98	7384.15	7589.12	7460.30	7384.22	7749.93	7248.02	7703.73	7541.54	7410.28	7674.15	7466.18	7338.21	7673.10	7735.54	7999.85	7493.62	7404.99	7612.33	7635.47	7341.19	7695.89	7002.68	6911.31	7470.57	7468.87	7273.96	6927.81	7665.96	6800.09	7528.30	7531.61	
8029.11	7733.78	7714.53	7614.78	7497.71	7282.92	7872.56	7075.47	7904.97	7680.14	7712.12	7481.97	7768.96	7927.63	7244.21	7657.57	7090.77	7725.92	7601.03	8101.33	7530.69	7436.20	7307.59	7856.94	7935.49	7845.29	7685.25	7634.89	7535.21	7773.96	7780.00	6977.08	7374.11	7116.94	7614.91	6682.02	6931.45	6508.96	7488.95	7478.26	7010.47	7145.75	7049.05	7252.16	7194.85	7744.98	7996.78	7403.10	
6652.18	7162.79	7498.51	7764.56	7694.71	7694.49	7561.79	7543.33	7777.24	7635.07	7453.00	7825.04	7624.67	7306.90	7747.62	7935.43	7588.55	7125.66	7179.28	7368.08	6672.53	6979.46	8080.45	7546.12	7136.02	7441.73	7679.95	7677.79	7951.14	7432.27	7298.82	7643.22	7162.39	7607.73	6873.93	7491.22	6942.93	7667.57	7431.54	7092.56	7740.49	6836.46	7033.59	6889.35	7062.47	7358.91	7444.04	7399.62	
8212.06	7724.75	7777.65	7974.22	7905.17	8427.42	7575.57	7220.85	8228.99	7378.76	7035.40	7778.41	7517.45	7663.07	7946.29	8259.05	7904.06	7498.23	7561.64	7592.31	6942.17	7886.59	7915.43	7716.18	7599.29	7875.60	7443.46	7299.17	7493.14	7573.73	7279.76	7504.92	7484.04	7180.20	7269.72	7441.58	7650.93	7450.70	6920.16	7069.41	7294.78	7181.65	7231.06	7737.59	7322.12	6892.41	7707.54	7533.48	
8474.31	7654.50	7526.90	7914.41	7582.71	7640.26	7293.82	7381.86	8447.71	7622.85	7791.85	7766.42	8014.48	7840.36	8201.06	7710.02	7923.07	7741.72	7097.07	7759.61	7394.77	7623.88	7837.10	7130.62	7685.57	7539.70	8085.10	7383.72	7104.63	7388.16	7499.98	7222.13	7221.10	8099.33	7647.87	7299.14	6883.70	7527.12	7320.52	7018.06	7080.86	7416.62	6777.60	7639.83	7169.05	6946.85	7127.98	7678.19	

