;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
4435.76	3826.94	4208.71	3782.40	3379.05	3458.21	3975.22	3535.71	3652.71	3456.80	3578.76	4250.07	4207.59	3770.08	4255.89	3938.42	4429.59	3901.57	4344.29	3737.80	3358.62	4423.28	4030.57	4417.65	4682.57	4461.95	4358.66	4041.46	3954.34	4408.69	4051.77	4053.19	3942.30	4488.17	4427.96	4013.43	4084.64	3600.41	4290.03	4051.27	3931.05	3431.39	3977.42	4174.58	4007.90	3514.09	3941.63	3569.50	
3751.51	4015.19	3890.58	4083.46	3887.50	3980.50	3579.89	3370.23	3509.12	3973.44	3560.59	3507.03	4152.29	3787.01	4037.10	4525.42	4098.12	3928.60	4318.15	4284.37	4488.99	3839.76	3759.24	4103.56	4122.94	4311.15	4115.88	3928.35	4131.97	4328.15	4236.01	4584.66	4484.06	4099.03	4376.06	3625.69	3975.23	4441.41	3831.69	4509.96	4704.93	3858.45	3768.36	4011.74	3636.04	3839.73	4333.06	3768.90	
4167.17	3425.32	3619.02	3851.96	3579.67	3849.35	3793.62	3802.30	3416.37	3957.04	3557.56	3559.88	3941.17	3578.25	3799.97	3968.85	3704.07	3302.36	4785.26	4282.03	3920.54	3971.10	4213.77	3499.77	4161.86	4519.18	4416.19	4354.99	4523.21	4163.09	4791.15	4404.75	4274.62	4581.85	4318.49	4855.85	3933.43	4131.35	3738.28	4121.23	4507.98	4335.56	4457.94	4389.21	4587.46	4414.71	4902.95	4715.67	
3923.03	3834.71	3384.40	3398.92	3718.16	3815.11	3429.12	3694.06	3701.64	3983.01	4450.78	4121.54	3790.00	4268.60	4002.85	4193.07	4133.19	3451.99	3701.80	3818.00	3635.04	3829.81	3498.52	3803.21	4269.76	4395.16	4027.28	4284.01	4597.67	4655.46	4315.78	4152.44	3733.63	4120.92	4068.02	4114.42	3742.47	3830.51	4241.88	3942.21	3875.55	4010.01	4071.67	4152.20	4127.95	3915.59	3687.69	5106.43	
3749.62	3671.42	3717.50	3958.82	3559.48	4822.94	3655.17	3494.87	3779.08	4099.12	3874.14	3965.25	4000.33	4025.25	3479.92	4032.22	4265.46	3476.39	4388.62	3844.09	3812.34	4077.03	3950.27	4137.48	5031.29	4411.37	4941.20	3975.05	4573.93	4215.09	4550.50	4472.19	3754.87	4013.31	4509.48	3767.79	4262.85	4243.43	3887.40	3920.26	3586.36	4191.82	4239.80	4423.71	3975.88	4083.62	3897.16	4476.47	
4168.79	3283.83	3789.66	3971.55	4301.46	4116.50	4062.55	3905.90	4542.98	3758.22	3567.06	3761.64	3824.86	4024.09	4098.06	4602.65	4093.80	4173.95	4345.35	4307.20	4381.88	4098.36	3871.27	4453.74	4421.73	4831.18	4821.11	4028.91	4652.39	4494.17	4101.86	4469.95	4640.46	4478.24	4116.59	4033.73	4294.65	4410.53	3870.34	3947.41	4409.70	3721.31	4450.86	4279.79	4194.60	4063.85	3434.40	3929.37	
3896.60	3733.61	3379.39	3546.95	3161.86	3933.41	3959.66	3740.98	4155.81	4250.80	3697.42	3790.26	4147.30	4174.58	3917.48	4439.16	4186.54	3832.80	4028.84	4552.77	4151.04	3891.63	4104.69	4513.77	3879.67	4547.10	4324.69	4022.66	4143.44	4669.70	4220.45	3575.38	3557.22	3882.26	4117.86	3933.91	3705.78	4036.70	3782.89	4108.76	4144.26	4248.35	4392.59	4244.72	3750.03	4227.15	3810.74	3605.96	
4331.48	3418.36	3492.42	3357.95	3663.49	3659.05	4075.94	3511.06	4116.48	3795.66	3984.30	3978.43	4038.47	3544.43	3772.13	3980.51	3894.16	3774.58	4197.05	4346.61	4075.49	4423.72	3928.99	4690.00	4719.86	4239.86	4394.24	4331.42	4299.67	4717.37	4866.07	4578.34	4185.05	4333.06	3816.27	4145.31	3676.00	3906.15	4028.23	4303.82	4466.67	4032.52	4475.30	4378.34	3895.68	4150.07	4236.61	4043.12	
4511.14	3707.23	3830.79	4476.34	3684.85	3935.56	3545.15	4066.17	3883.84	3856.86	3779.14	3839.70	3914.91	3546.97	4093.64	4339.35	3843.26	4024.51	3872.02	4005.47	4100.14	4234.60	4090.77	3733.00	4218.70	4743.52	4686.69	4754.36	4366.57	4468.36	4586.30	4628.99	4152.80	4680.80	3811.92	4340.93	4183.01	4573.79	4141.62	4103.50	3713.45	4156.15	4038.49	4661.88	3839.47	3932.31	3833.16	4620.08	
5149.83	3722.87	4033.34	3954.78	3480.75	3543.34	3940.95	3982.43	3942.03	3925.61	3778.79	3848.63	4050.20	4071.38	4036.88	4214.00	4112.51	3823.58	4643.87	3947.51	4460.89	4648.57	3890.07	3831.93	4591.92	3992.70	3812.33	3914.33	3918.77	4353.05	4152.32	3982.44	4181.24	4387.20	4127.78	4146.42	3993.54	3724.14	4050.64	4267.99	3825.69	3944.38	4236.34	4674.99	3784.71	3908.45	4013.61	3699.56	
5017.28	3872.30	3656.99	3564.08	3125.41	3951.73	3971.07	3822.13	3692.34	3688.08	3675.07	3903.09	3659.20	3621.12	3260.62	3824.82	3744.39	4494.91	4112.93	4124.01	3954.86	4167.24	3813.81	4159.45	4177.82	4238.57	4715.85	4627.40	4174.26	4354.47	4090.92	4740.30	4377.41	4482.89	3862.06	3974.70	4226.82	4133.17	4066.01	4106.00	4048.39	4263.26	4026.49	3917.81	4107.62	4130.72	4053.11	4021.93	
4064.16	4142.47	3277.67	3541.59	3628.38	3722.76	3601.84	3938.07	3681.32	4336.35	3478.05	3877.86	3294.67	4259.31	4042.52	4303.76	3750.31	3612.06	5104.45	4167.90	3788.03	3705.44	3644.28	4278.03	4457.15	4182.36	4822.91	4413.50	4726.46	4719.96	4477.30	4210.82	3546.25	4374.96	4017.25	3975.98	4104.08	4208.63	4037.97	5194.88	4417.85	4097.35	4132.60	4068.62	4294.86	4157.08	3989.22	3774.82	
5850.01	4492.34	3763.50	3870.66	3726.16	3268.48	3589.52	3641.63	3739.32	3359.23	3500.96	3499.18	4445.63	4757.13	4093.53	3922.47	3913.58	3986.09	3846.36	4602.67	4053.60	4270.86	3579.11	4462.93	4192.06	4475.77	4337.84	4046.80	3779.69	4362.23	3975.19	4129.26	4689.42	4349.76	4001.38	3851.16	4251.29	4626.89	4090.43	4233.65	4419.59	4021.76	3625.82	4465.65	4501.85	4547.88	4532.99	3923.40	
6056.60	4016.54	3684.23	4223.22	3794.11	4184.07	3434.04	3869.41	3860.70	3240.38	3680.76	3584.09	4035.88	4333.53	4461.04	4035.05	3690.70	4114.00	4014.04	4348.50	3597.33	4013.60	4246.55	4035.58	3758.69	4827.83	3843.64	3990.52	4364.25	4569.41	4081.74	4290.93	4021.36	4111.80	4243.27	3870.55	3758.83	5439.79	3863.45	3712.78	4598.51	4194.73	4156.62	4059.77	3740.77	3622.39	4142.81	4537.90	

