;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
8695.11	8009.81	7661.19	8470.04	8149.14	8035.25	8322.70	8951.63	8259.69	8341.52	8855.99	8600.26	8780.63	8508.46	8790.71	9105.71	9079.43	9021.71	9129.59	9409.40	8777.88	8594.47	8123.33	8707.77	8383.79	8268.94	8859.33	8726.35	7494.87	8759.83	8778.03	8689.77	8651.09	8509.65	8601.58	8970.23	9090.44	8871.37	8776.73	8792.95	8807.34	8786.01	8263.47	8138.06	8309.94	8806.13	8171.53	4879.02	
8474.94	5063.92	6238.35	6553.15	7383.65	8766.57	8543.65	8759.22	8065.08	8890.08	8594.34	8297.25	8552.34	8692.07	8477.24	8757.70	8570.97	8948.71	8358.72	8924.62	8607.10	8205.17	8671.20	8473.79	8416.58	6386.79	6930.10	7029.04	7788.26	8087.81	8509.07	8685.90	8844.21	8588.22	9041.74	9139.64	8558.11	8781.73	7829.17	7924.70	8516.54	7242.11	7851.20	8448.50	7850.20	8266.40	8787.12	4926.80	
7973.37	8444.77	8036.17	7772.95	8210.99	8609.10	8965.30	8918.21	9148.99	8547.60	9158.23	8730.55	8703.30	8829.30	8614.59	8992.46	8636.62	8959.07	9072.94	9417.94	9096.91	8237.76	8707.57	8733.75	8747.96	8317.71	8487.86	8379.58	8263.12	9069.63	8656.01	8946.07	8999.24	9354.01	8957.08	8761.35	9126.97	8775.87	8902.29	8766.26	8289.19	8545.53	8136.53	8066.84	8328.23	8028.21	8323.78	4430.44	
9033.40	7634.93	8753.59	7669.41	8533.34	8712.33	8489.40	8938.07	9065.19	9129.54	9179.78	8823.57	8977.12	8647.32	8887.69	9133.27	8813.06	9048.99	8611.67	8945.34	9193.41	8911.76	9184.69	8793.87	9132.94	8423.98	8819.17	8668.10	9008.28	8786.13	8810.88	9236.49	9154.04	8977.93	8829.87	8866.09	8780.91	9033.45	8599.44	8697.04	8471.05	8894.10	8581.09	8460.92	8323.01	7982.51	8250.16	4629.38	
9212.49	8347.95	8195.77	8500.30	8774.99	9165.42	8992.69	9022.82	9116.22	9228.90	8617.25	9051.40	8905.73	8494.87	9036.78	9186.97	9101.20	8966.85	8662.89	9397.53	9119.48	8488.27	9452.32	8915.29	8791.30	7522.26	8852.62	9265.76	9024.10	9347.55	9343.70	8773.51	9002.92	8892.07	8914.79	8435.41	8829.43	8771.72	8963.30	8896.51	8581.71	8482.86	7802.41	8389.01	8848.16	8440.23	8546.97	4369.89	
8273.34	4369.37	5147.92	6585.40	6802.94	8867.08	8421.92	8984.82	8837.61	9293.30	8785.11	9247.56	9010.11	8732.91	9018.43	8844.23	8775.03	9129.83	9118.49	9160.94	8760.82	8887.19	8842.70	8797.68	8222.87	5252.54	6662.71	7754.17	8306.94	8812.02	8929.27	9175.12	9079.73	8487.01	9096.86	9321.74	8405.32	8358.17	8246.97	8786.59	8507.74	9023.98	8242.38	8413.46	8422.83	8432.47	8147.86	5167.54	
9005.15	6471.56	7668.04	6701.97	7955.10	8128.84	8046.85	8370.86	8815.44	8987.31	8532.56	9019.48	9121.72	8824.89	8747.52	8909.14	8267.98	8968.76	8562.08	9212.38	8596.65	8736.45	8956.65	9129.19	8762.59	7315.09	8304.60	7562.39	8169.77	8578.99	9023.95	8086.35	9023.88	9451.74	8771.89	9066.07	8689.30	9011.46	8568.37	8872.32	8381.60	8019.37	8339.61	7698.65	8332.95	8311.62	8499.61	4502.50	
8985.29	8464.28	8607.95	8068.88	7800.97	8280.15	8943.18	9048.76	8857.87	9451.53	9131.47	8270.42	9318.42	9286.88	9122.08	9022.19	8872.80	9475.44	9215.39	9541.40	9299.34	9245.21	9161.37	8984.51	9334.44	8439.37	9288.30	9289.97	9159.87	9064.21	8926.36	8975.20	8569.70	7701.04	8777.84	9270.37	8753.25	8657.02	9056.90	8664.45	9146.23	8536.61	8971.23	8220.75	8130.84	8454.75	8438.58	4254.16	
9046.02	8084.79	9025.68	8640.84	9170.17	8477.99	8807.96	8755.65	8467.92	8748.14	8853.37	8906.15	9000.39	9054.43	8620.11	9234.45	9092.97	9380.38	8732.67	9526.23	8794.95	9251.47	8966.63	8781.57	9097.41	8497.06	8450.77	9117.19	8826.25	8870.12	8941.98	8682.96	8808.30	9521.17	9082.62	8488.03	8902.16	8843.01	9057.62	8718.01	8952.66	8490.49	8944.77	8469.32	8303.42	8306.58	8589.72	5491.04	
8839.58	7834.81	8208.18	7837.95	8974.95	8711.53	9470.08	8937.54	9469.81	9158.53	8975.62	8751.49	8836.96	9239.41	8497.64	9026.23	8819.26	8887.80	9187.84	9240.12	8981.13	8809.85	8946.59	8984.80	8889.42	8930.32	9773.45	8957.08	8703.07	8771.85	9470.55	9175.89	9048.63	9106.75	8869.58	8711.87	8943.54	8186.17	8688.75	8869.83	8926.85	8437.69	8959.52	8525.66	7945.58	8253.01	8952.19	5777.60	
8117.80	2673.21	3615.25	4824.25	6620.04	8168.74	9114.95	8572.64	8977.19	9017.59	9443.51	8856.14	8738.18	9198.10	8193.33	8796.38	9299.22	8350.60	9093.93	9238.01	9163.42	9195.91	8928.61	8810.67	9049.97	3214.38	5318.18	5927.52	6250.93	8604.05	8518.51	8851.37	8262.98	9036.35	8879.00	8603.72	8272.34	8704.97	8652.37	9019.90	8955.76	8947.14	8959.68	8474.63	8522.05	8529.86	8318.66	4050.29	
3393.76	8438.35	9232.84	8042.54	9098.07	9124.24	9344.07	8986.08	9022.55	8551.80	9032.60	8351.93	8803.35	8748.26	9504.35	8865.48	8941.67	8827.63	9027.34	9294.07	8829.76	8701.86	9436.19	8959.01	9427.67	8503.30	9348.71	7398.82	9035.43	9038.89	9189.53	8460.32	8454.68	8313.81	8753.80	8830.96	8666.67	8575.04	9251.09	8812.32	8857.43	8613.02	8979.44	8949.57	8874.52	9211.50	8351.64	4560.52	
1185.13	2370.72	4145.27	5924.36	8139.33	8947.22	9777.62	9524.26	9617.41	8816.50	9574.85	9079.32	9109.54	9293.38	9299.38	9498.40	9517.65	9554.18	9413.55	9357.15	9512.40	9094.37	9296.08	8860.20	9166.47	2764.13	4704.50	5105.59	6944.70	8520.01	9440.19	9100.81	9474.45	8728.34	9666.14	8369.29	9071.74	9621.30	8859.00	9303.61	9646.33	9044.70	9450.02	9169.08	8945.98	8302.81	6556.68	4240.98	
1630.92	3007.76	8361.37	9373.04	9745.03	9863.03	10031.62	10229.41	9872.11	10069.45	10340.18	10353.77	9877.22	9775.07	9927.72	9450.95	9317.52	9815.78	9788.18	9811.11	9583.58	9469.77	9879.17	9698.75	9701.88	9029.12	9616.94	9615.46	9353.01	9942.24	9546.55	9823.74	9445.22	9863.60	9800.93	9904.33	9507.54	9910.33	9701.60	9076.55	9630.67	9084.62	9610.60	9012.13	8220.61	6016.13	4134.95	3190.97	

