;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
5766.08	5143.82	5193.55	4997.47	4633.06	5323.05	5167.90	5292.71	6125.37	5650.57	5929.21	5163.74	5444.62	5578.57	5807.25	5865.52	6223.77	5609.42	5940.44	5361.92	6385.64	5435.33	5738.30	5839.71	6052.55	5751.10	5448.07	5666.45	5590.63	4739.62	6282.38	6196.08	5889.07	5597.99	6859.59	5611.30	5438.37	5207.45	6102.78	5790.62	5704.37	5966.53	5784.53	5690.05	5771.42	5108.18	5783.01	4451.74	
5318.31	5718.05	5705.22	6080.50	5652.00	4615.46	5334.67	5119.03	4926.80	5626.01	5678.62	6852.00	4663.45	5309.00	6828.44	5743.62	5620.58	6500.69	7361.76	5822.79	5723.88	6236.39	6254.64	5772.00	6130.82	5560.48	6005.86	4830.56	6510.41	7561.38	6293.72	6063.68	8073.29	5392.12	5842.09	5509.80	7011.09	5484.54	5537.99	6033.86	5196.14	5633.96	5493.45	6327.26	5506.26	4872.41	5809.31	5203.44	
5446.08	6176.88	6039.04	4812.19	5672.56	5478.44	5636.37	5434.35	5751.37	6177.43	5991.36	5136.36	6398.54	5372.38	5857.56	6028.74	6347.55	5973.09	6229.78	5758.30	6917.51	5041.33	5597.86	4769.68	6802.86	6012.80	5923.81	5901.09	6061.92	5977.63	5623.18	6097.84	5910.31	5642.60	6370.27	5928.79	5920.95	5210.48	5003.95	6150.03	5850.39	5295.08	6231.25	5468.60	5656.27	5464.17	5225.64	6552.08	
5305.12	4991.05	5798.75	4668.46	5065.05	5508.24	6626.42	5867.41	4707.26	5563.90	4719.87	5516.03	5056.74	5749.16	5273.50	6093.93	6102.54	5237.53	4488.49	5734.65	4962.09	5461.25	5479.59	6100.83	5279.44	6544.30	6276.27	5878.88	5865.53	5690.61	6172.11	5109.09	5734.21	6139.47	5988.01	4949.42	5661.36	5416.40	5387.86	5316.05	5331.19	5447.69	5395.96	5854.63	5010.65	5343.99	5334.70	5249.21	
4791.89	4614.81	5829.05	5785.92	4803.73	7449.47	5443.46	5664.85	5440.77	5795.51	6206.64	6035.18	4839.95	5173.12	5499.69	6773.27	6280.05	5653.95	6135.12	6290.63	5660.50	5983.67	5263.40	5292.69	5585.82	5945.27	6348.00	5886.39	5148.33	5631.80	6163.66	5953.51	5425.47	6287.57	5380.25	5152.10	5302.96	5441.94	4617.69	5607.82	5137.09	6329.59	5458.92	5645.91	5598.11	6660.33	5391.47	5138.45	
4750.66	5406.14	5645.94	5327.61	5308.39	5158.09	5008.41	6137.95	5670.47	5449.72	4842.64	5091.49	6103.20	5134.44	5696.99	4663.04	6054.08	5770.87	5477.85	5483.64	6232.54	5727.80	5553.07	5211.55	5466.03	6227.26	6300.72	6319.36	6927.59	5663.08	6303.70	5696.41	5451.76	5995.59	4532.58	6182.44	5591.04	5151.91	5856.68	5276.39	5045.19	5125.54	5424.69	5232.22	5526.56	5861.29	6128.61	5781.23	
4351.41	5064.03	5391.86	5067.56	5275.41	5181.60	5300.77	5593.43	4949.02	4808.25	4974.05	5305.16	5959.91	5488.97	5473.48	5065.46	6201.02	6711.88	5107.63	5619.38	4757.73	5460.31	5644.57	4930.57	5520.17	5757.92	5689.84	5526.58	5793.22	5006.25	5138.45	5011.66	5391.43	5716.72	5777.39	5514.28	5182.99	5397.38	5568.69	4939.92	5962.24	6033.47	4815.10	5659.02	5610.09	5272.96	4688.61	5019.22	
4340.84	5370.21	5780.95	5640.40	4511.91	5746.89	5264.92	5506.49	5551.92	6032.16	4804.67	5377.88	4851.43	5831.96	4427.41	5263.47	4304.44	5126.99	6008.86	6408.38	5492.30	5900.68	5506.07	5215.86	5921.80	5822.16	5111.49	6096.86	5772.26	7198.35	6242.04	5606.34	5587.90	5364.59	4740.78	5842.07	5242.26	5338.01	5351.69	5598.75	4298.41	5294.16	5330.42	4744.78	5692.10	5087.72	4625.28	5306.55	
4548.14	4350.55	5988.30	5064.17	5425.39	5567.95	6375.27	5299.83	5567.73	5170.68	5241.70	5348.11	5647.38	5842.30	5177.80	6127.25	5675.46	5100.11	5704.84	5695.16	5928.20	5875.08	5740.55	5650.03	6440.18	5756.96	5299.15	5368.35	6557.83	5095.37	5715.26	5312.84	6138.74	5942.02	5611.98	5196.77	6001.65	5764.16	5688.47	5672.51	6171.17	5135.58	5200.19	4906.82	5807.96	5608.14	5018.74	5560.15	
4534.60	6153.92	4773.28	4405.60	6366.30	4918.28	5012.81	5170.06	4552.73	5290.20	4617.62	5124.80	5332.35	5561.06	5581.47	4951.65	4897.15	4912.08	6220.12	5459.63	5817.35	5283.84	5147.64	6465.57	5171.25	5891.60	4604.99	5609.11	5499.10	5523.09	5369.46	5233.66	5106.17	5362.64	5416.57	5399.99	5463.91	5953.12	4758.75	5841.60	4890.09	6381.33	6646.34	6163.98	5450.22	4763.04	5917.73	4702.18	
5775.54	5160.90	4641.39	5413.80	5207.38	5332.79	6062.08	5446.99	6554.37	5247.40	6391.20	6690.22	4738.26	6135.50	5184.67	4813.67	5686.99	5320.59	5068.36	5184.43	6056.11	4332.61	5564.46	5014.55	5238.98	5290.10	5077.55	5969.67	5644.51	6279.65	5320.48	5718.68	5720.09	6231.18	5202.22	5362.69	5881.21	5000.46	5364.50	5399.91	5200.74	5457.39	5963.55	4658.49	4913.06	4852.78	5065.08	5384.83	
5319.23	4607.58	5115.57	5685.03	4908.02	5233.29	5738.12	5644.29	5705.41	5643.94	5625.09	5820.54	5721.29	5791.66	5062.03	5324.14	5950.90	5238.89	5070.86	5943.04	4879.08	5570.65	4905.58	5373.88	5804.76	5450.33	6049.05	6448.54	5739.03	6221.35	5472.41	5453.57	5182.73	5381.95	4782.25	5878.59	6143.63	4931.64	6026.01	4466.81	4352.44	5707.11	5487.33	7114.12	5515.31	5406.96	5271.57	4971.24	
5234.78	5813.86	4750.65	5500.91	5763.33	6049.15	5025.22	6226.08	5442.26	5806.25	5103.69	4645.84	5011.36	6132.42	6199.19	5003.64	6035.68	5010.44	4932.38	5652.33	5955.60	5241.41	5431.31	5389.36	5186.02	6085.95	5636.97	5592.52	5541.28	5052.73	5042.51	4990.69	5576.94	5403.40	5532.26	5144.62	6330.67	5004.33	5794.43	5141.00	4935.26	5231.13	5321.06	5690.63	5434.90	4533.40	5342.30	5673.18	
4752.55	6002.14	5502.74	5922.51	6597.45	5236.85	5033.43	5350.92	6683.36	5693.20	4653.72	5284.37	6338.10	4591.54	5494.80	5229.41	4937.96	6339.67	5844.89	6228.70	6392.15	5343.43	7428.97	5672.94	6396.26	4622.14	4340.17	5505.86	6349.77	6049.57	5772.43	7133.09	5179.94	5767.67	4103.09	4777.90	5100.36	5726.58	7031.82	5277.69	4786.46	5204.65	5113.29	6819.38	5953.57	4333.39	6410.36	3853.93	

