;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
53.83	4929.16	5431.75	4891.16	5245.87	5152.49	5630.99	5335.52	5195.37	5576.21	5708.56	5390.44	5096.51	5046.31	5180.39	5321.85	4859.98	5271.85	5380.74	4962.15	5692.49	5662.92	5450.82	105.93	5458.71	5188.67	5800.63	5501.98	5353.11	5413.47	5700.13	5174.57	5682.19	5172.32	5414.10	5393.38	4599.12	5517.98	5149.97	4975.76	5621.58	5328.79	5532.33	4920.65	5115.85	5273.87	5052.98	4245.81	
41.92	2822.00	2448.36	2592.17	2013.36	2545.14	2631.38	3100.57	3084.91	3827.91	2906.09	3212.30	3825.63	3788.61	3930.51	5136.44	4862.61	5008.78	5236.92	5122.03	5153.79	4974.62	5753.65	107.66	5061.14	3258.60	2815.73	1927.30	1929.87	2129.96	3031.94	2938.66	3785.43	2838.64	3312.82	3495.30	3701.59	3473.47	4461.80	4750.52	4926.65	4947.12	4723.12	4593.48	4961.48	4582.14	4467.93	5515.36	
61.30	5437.96	5436.80	5241.19	5116.68	5397.61	5234.02	5254.91	5150.00	4725.12	4951.72	5743.95	5253.39	5069.95	5105.39	5574.53	5522.94	5274.51	5453.31	5153.31	6016.54	5244.42	5591.21	107.64	5297.57	5368.92	5417.08	4953.37	4434.31	5101.61	5450.51	5567.81	5716.33	5492.61	5669.22	5249.92	5384.90	5489.36	5204.23	5122.49	5475.87	5064.57	4905.24	4932.25	5106.07	4672.00	5270.04	5459.98	
61.29	5263.19	5757.19	5215.97	5353.71	5290.06	5081.02	5352.55	4992.51	5085.17	5376.30	5281.30	5483.41	5368.98	4921.90	5837.81	5368.60	5224.46	5413.55	5174.62	5711.97	5694.74	5630.47	106.32	5196.39	5589.77	5837.68	5533.33	4880.37	5638.28	5563.90	4882.45	5594.38	4952.89	5070.35	5671.16	5518.87	5531.58	4956.28	4999.24	5138.95	4790.95	5036.19	5399.87	4821.76	5189.60	5177.82	4703.73	
59.66	5041.97	5468.90	5185.05	5420.10	5240.45	5257.37	5430.32	5210.33	5203.74	5749.06	4840.09	5648.84	5476.93	5491.55	5032.94	5624.41	5485.82	5870.72	5638.40	5393.10	5530.94	5989.23	105.30	4922.65	5200.67	5408.63	5675.61	5630.25	6412.23	5119.35	5677.96	5402.92	5386.12	5351.29	5202.68	5278.70	5398.67	5089.07	5091.14	5344.97	5172.95	5306.11	5153.23	5057.66	4852.48	4926.01	4547.60	
53.02	4415.43	3193.76	4133.49	4904.78	5215.73	5731.81	5616.64	5237.41	5204.33	4396.01	5152.40	4977.27	5237.76	5157.60	4924.60	5746.02	5410.43	5690.08	5100.24	4998.31	5249.11	5218.60	99.78	4623.04	3828.98	3820.15	4297.25	4967.37	5202.91	4708.50	5646.52	5087.05	5264.74	4931.03	5066.29	4765.02	5448.01	4617.23	5380.22	5487.00	5319.60	5094.85	4898.96	5532.46	4737.40	4897.00	4478.85	
38.46	2475.32	3035.04	2717.51	3482.65	4195.34	4656.41	4841.81	4819.63	4851.78	5092.49	5301.14	5130.45	5160.19	5481.20	5824.63	5179.63	5411.60	5045.04	5229.98	5853.20	4761.54	5246.09	103.72	4991.54	2782.02	3601.68	3165.84	3628.66	4476.86	5021.04	4557.56	4837.36	4791.11	5118.12	4760.33	4607.95	5052.98	4692.51	5075.69	5060.30	5263.00	4616.38	5220.70	5073.67	5168.80	5232.20	4529.26	
24.86	633.09	681.72	901.07	691.67	658.32	1262.61	921.17	762.00	979.27	1000.84	951.15	1387.49	1388.49	1139.93	1674.22	1750.17	1868.45	2272.86	3142.78	3103.45	2684.37	4063.62	98.75	5103.02	1243.81	798.06	813.98	755.77	571.07	878.43	793.26	1000.18	804.32	1015.17	1100.31	1430.78	1108.50	1012.72	1635.18	1794.31	1822.96	2079.56	2097.46	3631.70	2706.70	3497.96	4511.47	
61.44	5520.72	5559.90	5274.04	5363.59	4688.26	5180.66	5456.59	5013.11	5638.94	5143.03	5128.12	5308.74	5005.16	5237.45	5799.85	5569.82	5177.88	5338.57	5463.83	5035.31	5255.55	4857.73	108.69	5574.10	5072.13	5065.06	4635.97	5164.92	5200.44	5522.09	4889.58	5414.31	5069.88	5386.95	4861.29	4910.94	4919.03	4820.44	4816.38	5016.46	5164.97	5550.11	5075.28	5170.35	4803.12	5418.17	5463.57	
53.19	4439.60	5406.05	5209.71	5521.72	5579.22	5288.42	5107.18	5640.61	5219.75	5642.50	4927.84	5405.46	5352.89	5316.43	5103.73	5363.19	4871.98	5132.08	5479.48	5197.96	5169.69	5212.66	105.79	4872.83	4273.78	5150.47	5090.23	5528.64	4956.64	5110.16	5041.69	5619.07	5404.48	5282.64	5092.31	4586.89	5278.47	5493.09	5250.13	5180.38	5397.94	5123.77	4757.27	5299.84	5180.66	5091.20	5151.94	
37.01	2126.35	1838.31	2109.03	1528.83	2039.45	2413.44	2539.11	2849.66	2490.40	3302.83	3352.81	3083.49	3094.85	3860.07	3781.08	4522.14	4637.71	5109.02	5266.70	4671.64	5588.16	5258.16	110.45	5450.69	1798.93	2581.22	2004.21	2351.42	2860.32	2627.71	2828.04	3331.42	3046.08	2754.50	3080.40	2694.63	3134.92	3309.30	4666.41	4436.41	4564.29	5108.57	4643.69	4788.61	4918.95	4486.82	5267.95	
62.27	5519.69	4892.90	5229.27	5113.96	5755.05	5042.42	5134.19	4557.06	5685.80	5371.35	5486.75	5181.48	5039.70	5899.23	5436.29	5090.82	5788.65	5066.38	5425.50	5236.51	5392.56	4869.10	106.84	5238.55	5045.65	5600.77	5023.22	5073.56	5244.58	5121.53	5732.19	5307.19	5262.54	5690.55	5217.10	5077.44	5646.19	5033.27	4738.45	5346.40	5224.75	5027.27	5153.83	5005.82	5314.06	5097.43	4776.54	
51.14	4455.58	4845.97	5346.70	5371.13	4697.90	5128.96	5846.84	5327.49	5121.36	5563.55	5063.29	4689.04	5586.19	5780.42	5347.92	5978.86	5234.14	5757.62	5739.30	5330.40	5307.52	5584.27	97.59	4425.63	3863.43	4716.63	4907.16	4784.62	5576.80	5056.50	4918.21	5592.55	5748.69	5408.48	4770.26	4580.30	5116.22	5509.28	5009.94	5810.51	5273.26	5519.84	5452.70	5931.30	5607.32	5222.27	4842.77	

